personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628404,Josh,Hart,1610612747,25,10,3,12,2,2,2,5,0,2,2,2,0,2,1,0,-17,0021800585
1627826,Ivica,Zubac,1610612747,18,9,3,6,3,4,0,0,2,6,8,0,1,0,2,0,-19,0021800585
201580,JaVale,McGee,1610612747,15,2,0,3,2,2,0,1,1,1,2,1,1,2,2,0,-23,0021800585
1627742,Brandon,Ingram,1610612747,25,13,5,16,3,5,0,0,2,3,5,1,2,0,3,2,-21,0021800585
1628366,Lonzo,Ball,1610612747,22,0,0,4,0,0,0,2,0,6,6,4,2,0,1,0,-21,0021800585
201563,Michael,Beasley,1610612747,20,11,5,8,0,0,1,3,0,5,5,1,3,1,5,1,-9,0021800585
202362,Lance,Stephenson,1610612747,27,14,5,11,4,10,0,2,1,4,5,6,2,0,2,0,-6,0021800585
2199,Tyson,Chandler,1610612747,22,6,2,4,2,4,0,0,5,5,10,1,1,0,0,0,1,0021800585
203484,Kentavious,Caldwell-Pope,1610612747,22,9,4,7,0,0,1,2,0,0,0,1,3,1,2,0,-5,0021800585
1629021,Moritz,Wagner,1610612747,18,8,3,10,1,1,1,5,1,4,5,0,5,0,2,1,6,0021800585
1629004,Svi,Mykhailiuk,1610612747,15,4,2,5,0,0,0,2,0,0,0,2,0,0,1,0,1,0021800585
1629067,Isaac,Bonga,1610612747,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0021800585
1628398,Kyle,Kuzma,1610612747,,,,,,,,,,,,,,,,,,0021800585
203952,Andrew,Wiggins,1610612750,35,28,9,23,7,11,3,10,1,4,5,2,2,0,2,1,18,0021800585
201959,Taj,Gibson,1610612750,26,12,6,8,0,0,0,0,3,8,11,0,3,0,2,1,36,0021800585
1626157,Karl-Anthony,Towns,1610612750,35,28,11,20,5,5,1,4,3,15,18,3,5,2,3,4,26,0021800585
1629006,Josh,Okogie,1610612750,34,8,3,7,1,2,1,4,0,2,2,0,4,1,2,3,30,0021800585
201952,Jeff,Teague,1610612750,28,15,6,13,0,0,3,6,0,6,6,11,2,2,1,0,21,0021800585
203967,Dario,Saric,1610612750,21,6,2,5,1,2,1,2,1,0,1,2,2,0,1,0,-14,0021800585
1626145,Tyus,Jones,1610612750,19,3,1,6,1,1,0,2,0,2,2,6,1,4,0,0,1,0021800585
203476,Gorgui,Dieng,1610612750,12,5,2,4,0,0,1,1,0,4,4,0,3,1,0,0,-4,0021800585
201229,Anthony,Tolliver,1610612750,24,3,1,2,0,0,1,2,0,1,1,0,5,0,2,0,0,0021800585
1629123,Jared,Terrell,1610612750,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-4,0021800585
201573,Jerryd,Bayless,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800585
2736,Luol,Deng,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800585
203263,James,Nunnally,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800585
