personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626162,Kelly,Oubre Jr.,1610612764,34,22,9,18,0,1,4,8,2,4,6,0,1,2,0,1,-14,0021800312
203490,Otto,Porter Jr.,1610612764,24,5,2,7,0,0,1,2,2,3,5,1,2,1,0,0,-7,0021800312
1628418,Thomas,Bryant,1610612764,14,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,-9,0021800312
203078,Bradley,Beal,1610612764,34,16,7,15,1,1,1,5,1,4,5,11,3,2,4,1,-20,0021800312
202322,John,Wall,1610612764,25,17,6,13,4,6,1,6,1,4,5,7,4,0,4,0,-19,0021800312
202693,Markieff,Morris,1610612764,32,22,9,17,0,1,4,9,3,6,9,0,4,1,1,0,-7,0021800312
201145,Jeff,Green,1610612764,19,10,4,11,0,0,2,5,2,0,2,0,0,0,0,0,-10,0021800312
203085,Austin,Rivers,1610612764,24,2,1,7,0,0,0,4,0,2,2,5,3,4,3,0,-9,0021800312
203107,Tomas,Satoransky,1610612764,22,7,2,5,3,4,0,0,1,1,2,1,3,1,3,0,-2,0021800312
1628972,Troy,Brown Jr.,1610612764,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,-4,0021800312
1628421,Devin,Robinson,1610612764,3,2,1,1,0,1,0,0,0,0,0,1,0,1,0,0,-4,0021800312
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800312
201160,Jason,Smith,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800312
202734,E'Twaun,Moore,1610612740,26,10,4,9,1,2,1,3,1,2,3,2,1,1,1,0,12,0021800312
203076,Anthony,Davis,1610612740,34,28,9,21,8,9,2,6,4,11,15,3,1,1,3,2,23,0021800312
202703,Nikola,Mirotic,1610612740,28,15,4,13,4,4,3,8,1,8,9,2,3,2,1,1,8,0021800312
201950,Jrue,Holiday,1610612740,36,29,12,19,2,4,3,7,1,6,7,5,1,1,3,1,27,0021800312
204025,Tim,Frazier,1610612740,36,12,4,8,2,2,2,6,2,4,6,12,4,2,3,0,24,0021800312
203121,Darius,Miller,1610612740,14,0,0,4,0,0,0,3,0,2,2,0,2,2,1,0,6,0021800312
203944,Julius,Randle,1610612740,26,23,10,15,3,3,0,1,4,8,12,0,3,1,7,1,18,0021800312
203524,Solomon,Hill,1610612740,17,2,1,1,0,2,0,0,3,1,4,0,1,0,0,0,10,0021800312
1627767,Cheick,Diallo,1610612740,5,6,2,3,2,2,0,1,1,4,5,0,1,0,1,0,-6,0021800312
203546,Ian,Clark,1610612740,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021800312
202325,Wesley,Johnson,1610612740,8,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,-10,0021800312
1626143,Jahlil,Okafor,1610612740,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,0021800312
1629026,Kenrich,Williams,1610612740,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800312
