personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,37,40,11,24,16,18,2,4,3,7,10,4,5,1,1,1,-3,0021800603
201959,Taj,Gibson,1610612750,24,5,2,7,1,2,0,1,2,3,5,2,3,1,1,1,-23,0021800603
1626157,Karl-Anthony,Towns,1610612750,24,20,8,14,2,3,2,5,4,5,9,1,5,0,2,0,4,0021800603
1629006,Josh,Okogie,1610612750,36,9,3,9,2,3,1,5,0,1,1,1,3,0,0,1,-2,0021800603
201952,Jeff,Teague,1610612750,25,8,3,7,1,2,1,1,0,2,2,5,0,4,3,0,-16,0021800603
203476,Gorgui,Dieng,1610612750,22,2,0,4,2,2,0,0,1,2,3,4,3,1,0,1,1,0021800603
203967,Dario,Saric,1610612750,25,15,5,12,3,5,2,6,4,3,7,2,2,1,2,0,22,0021800603
201229,Anthony,Tolliver,1610612750,20,10,3,6,2,2,2,5,1,3,4,2,0,1,0,0,14,0021800603
1626145,Tyus,Jones,1610612750,23,10,3,7,3,3,1,4,0,1,1,4,2,0,1,0,13,0021800603
201573,Jerryd,Bayless,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800603
2736,Luol,Deng,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800603
201565,Derrick,Rose,1610612750,,,,,,,,,,,,,,,,,,0021800603
1629123,Jared,Terrell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800603
202331,Paul,George,1610612760,37,27,9,24,4,7,5,13,3,6,9,1,5,0,2,0,4,0021800603
203924,Jerami,Grant,1610612760,33,7,1,4,5,6,0,2,0,3,3,0,4,1,1,2,6,0021800603
203500,Steven,Adams,1610612760,37,20,8,9,4,6,0,0,3,9,12,1,4,2,5,0,5,0021800603
1628390,Terrance,Ferguson,1610612760,25,14,5,8,0,0,4,4,2,2,4,0,3,0,0,1,12,0021800603
201566,Russell,Westbrook,1610612760,38,25,11,22,2,2,1,6,1,4,5,16,2,1,7,2,7,0021800603
203471,Dennis,Schroder,1610612760,27,9,3,8,2,2,1,3,0,2,2,4,4,0,0,0,-19,0021800603
1627846,Abdel,Nader,1610612760,9,0,0,2,0,0,0,0,0,1,1,0,3,0,1,0,-9,0021800603
202335,Patrick,Patterson,1610612760,14,5,1,2,2,3,1,2,0,3,3,0,0,0,0,0,-8,0021800603
203457,Nerlens,Noel,1610612760,5,6,3,4,0,0,0,0,1,0,1,0,3,0,0,0,-2,0021800603
1628977,Hamidou,Diallo,1610612760,10,4,2,2,0,0,0,0,0,3,3,0,2,0,0,0,-6,0021800603
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800603
1627789,Timothe,Luwawu-Cabarrot,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800603
