personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612741,40,14,5,18,0,0,4,13,1,10,11,5,1,2,0,1,-5,0021800281
203953,Jabari,Parker,1610612741,38,27,11,18,2,4,3,5,0,7,7,4,4,1,3,1,-9,0021800281
1628976,Wendell,Carter Jr.,1610612741,31,12,3,9,6,7,0,2,3,5,8,1,5,1,2,0,-17,0021800281
203897,Zach,LaVine,1610612741,37,28,9,17,10,12,0,3,1,7,8,4,1,0,4,0,-6,0021800281
1627853,Ryan,Arcidiacono,1610612741,33,0,0,5,0,0,0,4,0,1,1,4,3,1,2,0,-7,0021800281
1628469,Antonio,Blakeney,1610612741,19,8,2,7,2,4,2,4,0,2,2,0,1,0,0,0,-17,0021800281
201577,Robin,Lopez,1610612741,16,7,2,3,2,2,1,1,1,1,2,0,3,1,2,2,2,0021800281
1627885,Shaquille,Harrison,1610612741,14,0,0,3,0,2,0,0,0,1,1,3,0,1,0,0,-8,0021800281
1626166,Cameron,Payne,1610612741,6,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,-7,0021800281
1626245,Cristiano,Felicio,1610612741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800281
1628990,Chandler,Hutchison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800281
203496,Robert,Covington,1610612750,35,4,1,18,2,2,0,10,1,5,6,1,6,3,1,3,11,0021800281
201959,Taj,Gibson,1610612750,23,6,2,5,2,2,0,0,1,1,2,2,2,1,2,0,4,0021800281
1626157,Karl-Anthony,Towns,1610612750,37,35,13,23,8,10,1,5,9,14,23,6,6,0,3,0,17,0021800281
203952,Andrew,Wiggins,1610612750,28,0,0,12,0,0,0,4,0,1,1,1,0,0,1,0,0,0021800281
201952,Jeff,Teague,1610612750,28,18,7,10,1,1,3,5,1,3,4,5,2,0,2,0,8,0021800281
201565,Derrick,Rose,1610612750,31,22,9,13,2,2,2,4,0,2,2,4,1,0,1,1,18,0021800281
203967,Dario,Saric,1610612750,24,19,8,15,2,2,1,5,9,5,14,0,4,1,3,0,11,0021800281
1626145,Tyus,Jones,1610612750,19,5,1,2,3,4,0,0,0,6,6,2,1,2,0,0,7,0021800281
203476,Gorgui,Dieng,1610612750,10,2,1,5,0,0,0,1,0,1,1,1,1,0,0,1,-2,0021800281
1629006,Josh,Okogie,1610612750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0021800281
2736,Luol,Deng,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800281
203263,James,Nunnally,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800281
201229,Anthony,Tolliver,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800281
