personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,38,10,4,12,1,2,1,7,1,7,8,10,1,1,3,0,17,0021800971
202324,Derrick,Favors,1610612762,24,25,9,11,6,6,1,1,2,3,5,1,2,1,2,2,9,0021800971
203497,Rudy,Gobert,1610612762,33,22,10,12,2,6,0,0,2,11,13,1,2,0,4,4,9,0021800971
1628378,Donovan,Mitchell,1610612762,32,22,10,18,0,0,2,4,4,3,7,1,4,2,8,1,8,0021800971
201937,Ricky,Rubio,1610612762,27,9,3,12,3,4,0,4,0,3,3,10,4,2,2,0,16,0021800971
2594,Kyle,Korver,1610612762,25,12,4,7,2,2,2,4,0,1,1,3,3,1,0,0,-10,0021800971
203109,Jae,Crowder,1610612762,29,11,5,10,0,2,1,6,0,6,6,2,1,2,0,0,-1,0021800971
1626220,Royce,O'Neale,1610612762,19,0,0,3,0,0,0,1,0,1,1,3,3,0,1,1,-1,0021800971
200757,Thabo,Sefolosha,1610612762,8,3,1,3,0,0,1,3,0,1,1,0,0,0,0,0,3,0021800971
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800971
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800971
202327,Ekpe,Udoh,1610612762,,,,,,,,,,,,,,,,,,0021800971
1629026,Kenrich,Williams,1610612740,34,12,5,11,0,0,2,7,0,6,6,2,3,1,0,0,8,0021800971
203076,Anthony,Davis,1610612740,20,16,6,12,4,5,0,1,2,3,5,3,3,1,1,2,-18,0021800971
203944,Julius,Randle,1610612740,35,23,9,18,4,6,1,3,0,6,6,3,5,0,5,1,-4,0021800971
201950,Jrue,Holiday,1610612740,32,16,8,17,0,0,0,4,0,3,3,3,2,2,3,0,-5,0021800971
203901,Elfrid,Payton,1610612740,29,7,3,7,1,2,0,0,3,5,8,3,0,0,6,0,-20,0021800971
1627767,Cheick,Diallo,1610612740,9,0,0,2,0,0,0,0,1,4,5,1,1,0,1,0,-7,0021800971
202734,E'Twaun,Moore,1610612740,17,6,2,5,0,1,2,3,0,1,1,0,1,0,0,0,-14,0021800971
203121,Darius,Miller,1610612740,26,8,2,5,3,4,1,2,0,0,0,1,3,0,1,0,9,0021800971
1628402,Frank,Jackson,1610612740,28,13,5,9,0,0,3,4,0,4,4,0,4,1,0,0,-1,0021800971
1626143,Jahlil,Okafor,1610612740,5,3,1,3,1,2,0,0,1,2,3,1,1,1,0,1,2,0021800971
203546,Ian,Clark,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800971
203524,Solomon,Hill,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800971
1626169,Stanley,Johnson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800971
