personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201587,Nicolas,Batum,1610612766,31,9,4,7,0,0,1,4,1,8,9,4,1,0,2,0,-10,0021800274
101107,Marvin,Williams,1610612766,30,10,4,8,0,0,2,6,2,4,6,0,3,1,0,0,-6,0021800274
203469,Cody,Zeller,1610612766,26,10,5,9,0,0,0,0,2,2,4,5,5,0,1,1,-5,0021800274
203087,Jeremy,Lamb,1610612766,35,18,5,15,8,8,0,4,0,5,5,2,2,2,2,1,-8,0021800274
202689,Kemba,Walker,1610612766,38,25,10,23,3,4,2,10,1,1,2,8,2,2,6,1,-11,0021800274
1628407,Dwayne,Bacon,1610612766,20,11,5,11,1,2,0,0,1,1,2,2,2,0,0,0,1,0021800274
1628970,Miles,Bridges,1610612766,19,4,2,6,0,0,0,0,2,5,7,0,1,1,0,0,5,0021800274
1626163,Frank,Kaminsky,1610612766,18,12,6,9,0,0,0,2,2,6,8,1,3,1,1,2,-1,0021800274
1628984,Devonte',Graham,1610612766,19,5,2,6,0,0,1,5,0,3,3,2,2,1,1,0,10,0021800274
202687,Bismack,Biyombo,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800274
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800274
1628370,Malik,Monk,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800274
202331,Paul,George,1610612760,37,19,8,21,0,0,3,10,3,4,7,6,1,2,3,1,13,0021800274
203924,Jerami,Grant,1610612760,35,11,4,7,1,2,2,4,1,5,6,1,0,1,0,0,10,0021800274
203500,Steven,Adams,1610612760,37,13,5,11,3,7,0,0,5,3,8,4,3,1,1,1,13,0021800274
203471,Dennis,Schroder,1610612760,31,23,9,19,1,1,4,8,1,4,5,1,1,0,3,0,2,0021800274
201566,Russell,Westbrook,1610612760,34,30,10,18,9,11,1,4,0,12,12,8,3,2,4,0,17,0021800274
1627789,Timothe,Luwawu-Cabarrot,1610612760,6,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,-10,0021800274
203518,Alex,Abrines,1610612760,6,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,1,0021800274
202335,Patrick,Patterson,1610612760,12,0,0,3,0,0,0,2,0,1,1,1,0,0,0,0,-5,0021800274
203457,Nerlens,Noel,1610612760,10,2,1,2,0,0,0,0,0,3,3,0,2,0,1,0,-8,0021800274
1629126,Deonte,Burton,1610612760,21,11,4,8,2,3,1,3,0,2,2,2,2,0,0,0,-4,0021800274
101109,Raymond,Felton,1610612760,5,0,0,2,0,0,0,0,1,1,2,1,0,0,1,0,-4,0021800274
1629093,Tyler,Davis,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800274
1627846,Abdel,Nader,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800274
