personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201587,Nicolas,Batum,1610612766,27,14,5,8,4,4,0,2,2,2,4,5,2,0,4,0,-1,0021800288
101107,Marvin,Williams,1610612766,35,20,7,14,2,2,4,9,3,10,13,1,2,0,0,0,4,0021800288
203469,Cody,Zeller,1610612766,28,7,2,5,3,4,0,0,3,2,5,5,1,2,0,1,-2,0021800288
203087,Jeremy,Lamb,1610612766,29,13,5,11,1,2,2,6,1,7,8,3,1,2,0,0,1,0021800288
202689,Kemba,Walker,1610612766,33,22,7,23,4,4,4,9,1,4,5,9,3,1,1,1,4,0021800288
1628407,Dwayne,Bacon,1610612766,14,4,2,5,0,0,0,2,0,1,1,0,2,1,3,0,-6,0021800288
1626163,Frank,Kaminsky,1610612766,12,11,2,2,6,9,1,1,0,2,2,2,0,0,0,0,3,0021800288
1628970,Miles,Bridges,1610612766,19,4,1,6,2,2,0,3,0,1,1,2,1,1,0,2,-4,0021800288
1628370,Malik,Monk,1610612766,23,26,9,15,1,1,7,11,0,2,2,0,2,1,2,0,4,0021800288
1628984,Devonte',Graham,1610612766,15,2,1,3,0,0,0,2,0,1,1,3,1,0,0,0,-8,0021800288
202687,Bismack,Biyombo,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800288
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800288
2225,Tony,Parker,1610612766,,,,,,,,,,,,,,,,,,0021800288
1627752,Taurean,Prince,1610612737,33,16,5,13,3,3,3,8,0,1,1,0,2,0,1,0,2,0021800288
1628381,John,Collins,1610612737,30,23,11,16,1,2,0,1,4,7,11,4,4,0,2,1,16,0021800288
203473,Dewayne,Dedmon,1610612737,22,2,1,4,0,0,0,2,1,2,3,2,3,1,1,0,-11,0021800288
1628989,Kevin,Huerter,1610612737,22,4,1,2,1,2,1,1,2,1,3,5,3,2,1,0,-7,0021800288
1629027,Trae,Young,1610612737,29,18,6,18,2,2,4,10,0,2,2,5,0,2,5,1,3,0021800288
1629016,Omari,Spellman,1610612737,13,5,2,4,0,0,1,2,2,2,4,2,1,0,0,3,-6,0021800288
203145,Kent,Bazemore,1610612737,24,20,9,11,0,0,2,3,0,4,4,5,4,0,0,1,7,0021800288
203458,Alex,Len,1610612737,15,8,3,7,1,2,1,4,0,4,4,1,4,0,0,1,6,0021800288
202391,Jeremy,Lin,1610612737,21,12,5,9,0,0,2,5,0,3,3,4,0,0,5,1,2,0021800288
1627761,DeAndre',Bembry,1610612737,26,16,7,10,0,0,2,3,0,6,6,6,2,0,0,1,-7,0021800288
1626147,Justin,Anderson,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800288
1713,Vince,Carter,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800288
203101,Miles,Plumlee,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800288
