personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201569,Eric,Gordon,1610612745,26,8,2,13,2,3,2,7,0,4,4,2,2,0,1,0,-17,0021800699
200782,PJ,Tucker,1610612745,29,2,1,3,0,0,0,1,2,4,6,1,3,4,0,1,-21,0021800699
2403, ,Nene,1610612745,8,4,2,2,0,0,0,0,0,1,1,0,3,0,0,0,-2,0021800699
203085,Austin,Rivers,1610612745,26,0,0,5,0,2,0,4,0,2,2,3,3,0,0,0,-28,0021800699
201935,James,Harden,1610612745,30,37,12,26,7,8,6,13,2,4,6,3,4,1,6,2,-23,0021800699
202702,Kenneth,Faried,1610612745,23,13,5,7,2,4,1,2,0,6,6,0,4,0,2,0,-9,0021800699
203516,James,Ennis III,1610612745,30,7,2,7,3,3,0,1,1,3,4,2,3,4,1,0,-21,0021800699
101123,Gerald,Green,1610612745,30,18,6,16,4,4,2,9,0,2,2,2,2,0,1,0,-16,0021800699
1629109,Gary,Clark,1610612745,13,0,0,2,0,0,0,2,0,3,3,0,0,0,0,2,-4,0021800699
1629053,Vincent,Edwards,1610612745,12,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,3,0021800699
1627737,Marquese,Chriss,1610612745,7,4,1,3,2,2,0,1,1,2,3,1,1,0,1,1,-2,0021800699
202688,Brandon,Knight,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800699
201147,Corey,Brewer,1610612755,32,11,5,10,1,2,0,1,0,3,3,1,3,2,3,2,17,0021800699
201163,Wilson,Chandler,1610612755,27,9,4,4,0,0,1,1,1,13,14,3,1,0,1,0,20,0021800699
203954,Joel,Embiid,1610612755,26,32,9,16,14,17,0,1,3,11,14,2,3,2,2,3,21,0021800699
200755,JJ,Redick,1610612755,27,16,5,10,5,5,1,5,1,1,2,1,0,2,1,1,23,0021800699
1627732,Ben,Simmons,1610612755,27,9,3,12,3,4,0,0,1,5,6,6,2,1,2,2,18,0021800699
1629013,Landry,Shamet,1610612755,20,18,7,13,1,1,3,6,0,1,1,0,3,0,1,0,5,0021800699
204456,T.J.,McConnell,1610612755,21,12,6,11,0,0,0,0,0,1,1,3,3,1,1,1,10,0021800699
1628413,Jonah,Bolden,1610612755,11,0,0,2,0,0,0,1,1,3,4,1,2,1,0,4,9,0021800699
1627788,Furkan,Korkmaz,1610612755,10,6,2,4,0,0,2,4,0,1,1,1,1,0,1,0,7,0021800699
203488,Mike,Muscala,1610612755,24,2,0,3,2,2,0,3,1,4,5,1,1,0,0,1,12,0021800699
101161,Amir,Johnson,1610612755,9,6,2,3,1,2,1,1,2,2,4,2,3,0,1,0,-2,0021800699
1628383,Justin,Patton,1610612755,,,,,,,,,,,,,,,,,,0021800699
