personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,34,25,9,18,6,6,1,5,0,4,4,2,2,0,2,0,-4,0021800899
201152,Thaddeus,Young,1610612754,29,10,5,9,0,0,0,1,6,6,12,3,5,3,3,2,-2,0021800899
1626167,Myles,Turner,1610612754,29,7,3,10,0,0,1,3,0,5,5,0,4,1,2,3,-4,0021800899
202083,Wesley,Matthews,1610612754,29,14,4,9,2,2,4,7,0,1,1,2,2,1,1,1,-2,0021800899
201954,Darren,Collison,1610612754,29,21,7,13,4,4,3,4,0,3,3,5,3,2,3,0,-1,0021800899
202709,Cory,Joseph,1610612754,21,2,1,3,0,0,0,1,0,2,2,4,0,0,0,0,-4,0021800899
1627734,Domantas,Sabonis,1610612754,25,23,9,13,5,7,0,0,4,3,7,2,5,0,0,1,-1,0021800899
201936,Tyreke,Evans,1610612754,16,0,0,5,0,0,0,1,1,2,3,2,1,0,0,1,-2,0021800899
203926,Doug,McDermott,1610612754,14,5,1,3,2,2,1,3,0,1,1,3,0,1,0,0,-5,0021800899
1628388,TJ,Leaf,1610612754,9,2,1,4,0,0,0,1,1,3,4,0,1,0,0,0,5,0021800899
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800899
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800899
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800899
1628971,Bruce,Brown,1610612765,30,3,1,4,1,2,0,1,1,3,4,2,3,1,1,0,2,0021800899
201933,Blake,Griffin,1610612765,35,20,6,18,3,8,5,10,2,8,10,10,2,1,2,0,7,0021800899
203083,Andre,Drummond,1610612765,38,26,12,21,2,4,0,0,9,7,16,1,3,2,1,3,2,0021800899
201961,Wayne,Ellington,1610612765,24,14,4,10,2,3,4,10,0,1,1,0,3,0,1,0,-1,0021800899
202704,Reggie,Jackson,1610612765,26,14,3,10,6,6,2,5,0,2,2,5,2,1,3,0,-9,0021800899
1628379,Luke,Kennard,1610612765,23,19,7,10,0,0,5,8,0,4,4,2,3,1,1,1,7,0021800899
202397,Ish,Smith,1610612765,21,2,1,5,0,0,0,1,1,3,4,5,0,1,2,0,13,0021800899
1627748,Thon,Maker,1610612765,12,2,0,2,2,2,0,1,1,2,3,0,0,0,0,0,-3,0021800899
204038,Langston,Galloway,1610612765,17,13,5,8,1,1,2,5,1,1,2,1,2,1,0,0,2,0021800899
2585,Zaza,Pachulia,1610612765,9,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,0021800899
202720,Jon,Leuer,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800899
203922,Glenn,Robinson III,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800899
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800899
