personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202697,Iman,Shumpert,1610612758,24,5,2,8,0,0,1,5,0,7,7,2,3,0,1,0,-34,0021800133
202357,Nemanja,Bjelica,1610612758,21,4,2,8,0,0,0,1,1,3,4,1,1,0,1,0,-22,0021800133
1626161,Willie,Cauley-Stein,1610612758,18,6,2,3,2,6,0,0,1,3,4,1,5,1,3,2,-19,0021800133
1627741,Buddy,Hield,1610612758,24,19,8,15,1,1,2,5,2,2,4,1,2,0,3,0,-18,0021800133
1628368,De'Aaron,Fox,1610612758,25,15,6,14,0,0,3,5,0,6,6,6,1,0,2,0,-18,0021800133
1628382,Justin,Jackson,1610612758,24,22,9,12,0,0,4,7,0,0,0,1,0,0,1,0,-8,0021800133
1628963,Marvin,Bagley III,1610612758,20,11,3,10,4,9,1,3,1,5,6,1,3,0,1,1,-7,0021800133
201585,Kosta,Koufos,1610612758,15,2,1,2,0,0,0,0,2,3,5,3,4,1,0,0,0,0021800133
1628412,Frank,Mason,1610612758,22,6,3,8,0,2,0,5,0,2,2,6,1,1,1,1,-17,0021800133
1627786,Troy,Williams,1610612758,15,11,3,5,2,2,3,3,0,3,3,1,3,1,0,0,-5,0021800133
1627812,Yogi,Ferrell,1610612758,9,2,1,3,0,0,0,1,0,1,1,0,1,0,0,0,-10,0021800133
1628385,Harry,Giles III,1610612758,9,4,2,6,0,0,0,0,1,1,2,0,0,1,1,0,-10,0021800133
1627746,Skal,Labissiere,1610612758,7,2,0,1,2,2,0,1,0,0,0,1,2,1,1,0,-7,0021800133
203114,Khris,Middleton,1610612749,22,12,3,12,3,3,3,8,0,3,3,3,0,1,1,0,11,0021800133
203507,Giannis,Antetokounmpo,1610612749,30,26,8,11,9,12,1,2,3,12,15,11,3,1,5,1,39,0021800133
201572,Brook,Lopez,1610612749,19,8,2,9,2,2,2,9,0,2,2,0,3,0,0,4,19,0021800133
1627763,Malcolm,Brogdon,1610612749,27,13,5,11,1,1,2,5,0,4,4,3,0,0,0,0,21,0021800133
202339,Eric,Bledsoe,1610612749,21,17,6,11,4,4,1,5,0,6,6,1,2,0,2,1,11,0021800133
101141,Ersan,Ilyasova,1610612749,21,15,4,7,4,4,3,5,0,4,4,2,3,1,0,0,10,0021800133
1628978,Donte,DiVincenzo,1610612749,16,5,2,5,0,0,1,4,2,1,3,3,3,2,0,0,15,0021800133
203089,John,Henson,1610612749,19,10,4,7,0,0,2,5,1,5,6,1,2,0,1,0,3,0021800133
203503,Tony,Snell,1610612749,18,12,4,5,1,1,3,3,0,2,2,0,1,0,1,0,17,0021800133
1626192,Pat,Connaughton,1610612749,17,13,5,8,0,0,3,4,3,2,5,0,0,0,0,1,5,0021800133
1627748,Thon,Maker,1610612749,9,3,1,5,0,0,1,4,0,2,2,0,0,0,0,0,10,0021800133
203521,Matthew,Dellavedova,1610612749,7,2,0,1,2,2,0,1,0,3,3,5,1,1,1,0,7,0021800133
1628425,Sterling,Brown,1610612749,7,8,2,3,4,4,0,1,1,0,1,1,2,0,1,0,7,0021800133
