personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629013,Landry,Shamet,1610612746,31,8,2,9,2,2,2,7,0,1,1,0,3,1,3,0,1,0021800879
201568,Danilo,Gallinari,1610612746,30,23,5,13,12,12,1,7,1,6,7,1,2,3,3,1,-5,0021800879
1627826,Ivica,Zubac,1610612746,21,7,3,5,1,2,0,0,3,5,8,0,3,1,1,0,-7,0021800879
1628983,Shai,Gilgeous-Alexander,1610612746,15,6,1,4,4,4,0,0,0,2,2,4,2,1,3,0,-2,0021800879
201976,Patrick,Beverley,1610612746,31,7,3,7,1,1,0,1,2,8,10,3,6,2,4,2,-6,0021800879
1626149,Montrezl,Harrell,1610612746,26,30,11,14,8,10,0,2,0,3,3,1,4,0,3,0,11,0021800879
101150,Lou,Williams,1610612746,31,18,6,15,4,5,2,4,1,4,5,8,2,0,4,0,15,0021800879
202066,Garrett,Temple,1610612746,17,0,0,2,0,0,0,2,0,4,4,2,3,0,0,0,7,0021800879
203210,JaMychal,Green,1610612746,17,7,2,4,2,2,1,2,0,5,5,1,1,0,0,1,13,0021800879
1627820,Tyrone,Wallace,1610612746,15,6,2,2,2,4,0,0,0,4,4,1,4,0,2,0,8,0021800879
1628414,Sindarius,Thornwell,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021800879
1628405,Johnathan,Motley,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800879
1629010,Jerome,Robinson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800879
203200,Justin,Holiday,1610612763,25,2,1,6,0,0,0,2,0,2,2,0,3,2,1,0,-3,0021800879
203998,Bruno,Caboclo,1610612763,10,8,3,5,0,0,2,3,0,2,2,1,5,0,0,0,-6,0021800879
1628397,Ivan,Rabb,1610612763,24,15,5,10,4,4,1,1,2,7,9,3,3,1,0,1,7,0021800879
202340,Avery,Bradley,1610612763,32,17,7,14,2,2,1,3,1,2,3,1,5,2,2,0,-1,0021800879
201144,Mike,Conley,1610612763,35,25,7,18,9,13,2,9,2,1,3,10,1,1,4,2,-2,0021800879
101139,CJ,Miles,1610612763,25,4,1,9,1,1,1,7,0,1,1,0,2,1,1,1,-5,0021800879
202718,Chandler,Parsons,1610612763,19,3,1,7,0,0,1,4,0,2,2,1,2,1,1,0,1,0021800879
201149,Joakim,Noah,1610612763,30,22,5,10,12,12,0,0,4,7,11,3,4,1,1,2,-4,0021800879
1626153,Delon,Wright,1610612763,25,6,2,8,2,2,0,2,1,3,4,1,3,1,0,0,-14,0021800879
1628975,Jevon,Carter,1610612763,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,-8,0021800879
1628416,Tyler,Dorsey,1610612763,8,4,1,2,1,2,1,1,1,1,2,0,1,0,1,0,5,0021800879
202685,Jonas,Valanciunas,1610612763,,,,,,,,,,,,,,,,,,0021800879
