personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,29,8,3,10,2,3,0,4,1,6,7,2,2,1,1,1,16,0021801131
202329,Al-Farouq,Aminu,1610612757,29,17,5,9,6,6,1,2,1,10,11,2,2,0,0,1,13,0021801131
202683,Enes,Kanter,1610612757,24,14,7,11,0,0,0,0,3,5,8,0,2,0,1,1,21,0021801131
1627774,Jake,Layman,1610612757,19,9,3,4,3,4,0,1,1,2,3,0,0,1,0,0,12,0021801131
203081,Damian,Lillard,1610612757,32,36,13,25,6,6,4,10,0,3,3,7,1,0,2,1,18,0021801131
203918,Rodney,Hood,1610612757,22,5,2,9,0,0,1,5,0,0,0,4,0,0,1,0,2,0021801131
203552,Seth,Curry,1610612757,30,12,4,9,2,2,2,4,0,3,3,0,1,0,2,0,7,0021801131
203086,Meyers,Leonard,1610612757,7,2,1,2,0,0,0,1,1,3,4,0,0,0,0,0,4,0021801131
1628380,Zach,Collins,1610612757,18,9,4,8,0,1,1,2,3,6,9,1,1,1,1,0,1,0021801131
202323,Evan,Turner,1610612757,15,4,2,5,0,0,0,1,0,5,5,2,0,0,1,0,0,0021801131
1629018,Gary,Trent Jr.,1610612757,3,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,6,0021801131
1627746,Skal,Labissiere,1610612757,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0021801131
1629014,Anfernee,Simons,1610612757,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0021801131
1626147,Justin,Anderson,1610612737,24,6,2,7,0,0,2,4,1,1,2,2,1,0,0,2,-16,0021801131
1628381,John,Collins,1610612737,34,20,8,16,3,3,1,5,1,1,2,3,3,0,2,2,-12,0021801131
203473,Dewayne,Dedmon,1610612737,26,7,3,4,0,0,1,2,0,5,5,0,3,0,1,2,-14,0021801131
1628989,Kevin,Huerter,1610612737,31,11,5,14,0,0,1,6,1,3,4,4,2,0,1,0,-16,0021801131
1629027,Trae,Young,1610612737,31,26,10,25,5,5,1,8,2,7,9,7,1,1,3,0,-5,0021801131
1627738,Deyonta,Davis,1610612737,18,6,3,4,0,0,0,0,1,3,4,1,2,1,0,0,-9,0021801131
203145,Kent,Bazemore,1610612737,21,3,1,7,1,2,0,2,0,7,7,1,2,1,1,0,-6,0021801131
1627761,DeAndre',Bembry,1610612737,19,4,2,5,0,0,0,1,0,2,2,0,2,1,2,0,-2,0021801131
1713,Vince,Carter,1610612737,15,9,3,8,0,0,3,7,1,2,3,0,3,1,0,0,-5,0021801131
1629121,Jaylen,Adams,1610612737,16,6,1,4,4,4,0,3,1,2,3,2,3,0,0,1,-15,0021801131
203458,Alex,Len,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801131
