personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,35,20,8,13,0,0,4,5,2,3,5,0,2,0,3,0,-18,0021800043
201152,Thaddeus,Young,1610612754,33,9,4,11,1,2,0,2,3,3,6,0,4,1,0,1,-5,0021800043
1626167,Myles,Turner,1610612754,26,16,6,13,3,3,1,3,2,1,3,1,5,1,1,1,0,0021800043
203506,Victor,Oladipo,1610612754,33,20,8,23,2,4,2,7,1,6,7,3,1,0,3,1,-4,0021800043
201954,Darren,Collison,1610612754,25,5,1,6,3,4,0,2,0,4,4,6,1,2,2,0,-2,0021800043
1627734,Domantas,Sabonis,1610612754,17,8,3,8,2,3,0,0,4,3,7,1,2,0,1,1,-9,0021800043
202709,Cory,Joseph,1610612754,26,7,3,7,0,0,1,3,0,3,3,5,1,2,2,0,-1,0021800043
203124,Kyle,O'Quinn,1610612754,10,4,2,4,0,0,0,1,0,4,4,1,2,0,1,2,7,0021800043
201936,Tyreke,Evans,1610612754,15,2,1,5,0,0,0,1,0,3,3,1,2,0,2,0,-7,0021800043
203926,Doug,McDermott,1610612754,16,0,0,2,0,0,0,2,0,3,3,0,4,0,0,0,-11,0021800043
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800043
1628993,Alize,Johnson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800043
1628410,Edmond,Sumner,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800043
203952,Andrew,Wiggins,1610612750,8,2,1,3,0,0,0,1,0,0,0,1,0,0,0,0,2,0021800043
201959,Taj,Gibson,1610612750,32,13,6,7,0,0,1,1,2,5,7,1,1,1,3,3,-1,0021800043
1626157,Karl-Anthony,Towns,1610612750,32,17,6,12,4,4,1,5,2,13,15,0,4,0,3,2,3,0021800043
202710,Jimmy,Butler,1610612750,36,20,6,12,8,8,0,2,2,1,3,3,2,1,4,2,7,0021800043
201952,Jeff,Teague,1610612750,30,6,2,9,1,2,1,3,0,4,4,10,3,0,1,1,0,0021800043
201565,Derrick,Rose,1610612750,26,11,4,12,3,3,0,4,0,2,2,5,0,1,1,0,3,0021800043
1629006,Josh,Okogie,1610612750,24,12,5,13,1,1,1,6,1,3,4,0,1,3,2,0,8,0021800043
201229,Anthony,Tolliver,1610612750,15,3,1,4,0,0,1,4,0,1,1,0,3,0,0,2,11,0021800043
203476,Gorgui,Dieng,1610612750,15,9,2,3,5,6,0,1,1,6,7,0,2,0,1,1,7,0021800043
1626145,Tyus,Jones,1610612750,17,8,3,10,0,0,2,6,0,4,4,4,1,3,0,1,10,0021800043
1628966,Keita,Bates-Diop,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800043
2736,Luol,Deng,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800043
203263,James,Nunnally,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800043
