personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202699,Tobias,Harris,1610612746,37,32,12,21,2,2,6,7,1,8,9,2,2,0,1,0,-8,0021800494
201568,Danilo,Gallinari,1610612746,36,25,8,11,4,4,5,5,0,11,11,3,4,0,2,0,1,0021800494
101162,Marcin,Gortat,1610612746,11,2,1,2,0,2,0,0,0,5,5,1,1,1,2,0,-1,0021800494
202340,Avery,Bradley,1610612746,31,12,4,8,2,2,2,3,1,2,3,2,4,0,1,0,-4,0021800494
1628983,Shai,Gilgeous-Alexander,1610612746,27,3,1,3,0,0,1,1,0,0,0,2,2,0,2,1,-15,0021800494
1626149,Montrezl,Harrell,1610612746,25,13,6,11,1,3,0,1,0,3,3,2,4,0,2,0,-6,0021800494
201976,Patrick,Beverley,1610612746,23,10,3,7,2,2,2,3,2,2,4,2,4,0,3,0,9,0021800494
101150,Lou,Williams,1610612746,25,25,6,14,12,14,1,1,0,2,2,9,2,0,2,0,8,0021800494
203118,Mike,Scott,1610612746,13,3,1,2,0,0,1,2,0,4,4,0,2,0,0,0,-2,0021800494
1627820,Tyrone,Wallace,1610612746,7,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7,0021800494
1628414,Sindarius,Thornwell,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0021800494
1626246,Boban,Marjanovic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800494
1628462,Milos,Teodosic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800494
201142,Kevin,Durant,1610612744,37,35,10,19,12,15,3,7,0,12,12,5,2,1,1,3,13,0021800494
201973,Jonas,Jerebko,1610612744,21,7,3,7,0,0,1,5,1,2,3,0,5,0,2,0,-4,0021800494
203110,Draymond,Green,1610612744,32,14,4,12,4,4,2,5,3,1,4,6,5,5,2,1,10,0021800494
202691,Klay,Thompson,1610612744,36,12,4,15,2,2,2,6,0,0,0,2,4,0,0,2,4,0021800494
201939,Stephen,Curry,1610612744,35,42,12,22,12,13,6,15,3,3,6,2,4,1,0,0,8,0021800494
1626172,Kevon,Looney,1610612744,21,10,5,6,0,0,0,0,3,4,7,0,2,1,1,0,3,0021800494
2738,Andre,Iguodala,1610612744,24,0,0,2,0,0,0,0,0,3,3,3,2,0,1,1,-2,0021800494
1628035,Alfonzo,McKinnie,1610612744,13,6,3,4,0,0,0,1,3,3,6,0,3,0,0,0,-12,0021800494
2733,Shaun,Livingston,1610612744,16,3,1,6,1,2,0,1,2,3,5,4,0,1,0,0,-10,0021800494
1628395,Jordan,Bell,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800494
1626188,Quinn,Cook,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800494
1627814,Damion,Lee,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800494
