personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,39,13,5,15,3,4,0,3,2,4,6,4,0,0,0,0,-2,0021800569
201152,Thaddeus,Young,1610612754,41,16,8,9,0,2,0,0,2,4,6,2,4,2,2,1,8,0021800569
1626167,Myles,Turner,1610612754,25,8,3,4,0,1,2,2,0,1,1,1,4,0,1,0,-16,0021800569
203506,Victor,Oladipo,1610612754,37,36,14,28,4,5,4,13,0,7,7,4,2,3,2,1,-7,0021800569
201954,Darren,Collison,1610612754,24,6,2,5,0,0,2,3,0,1,1,2,3,0,2,0,-5,0021800569
202709,Cory,Joseph,1610612754,30,2,1,4,0,0,0,2,0,4,4,6,2,0,2,0,2,0021800569
1627734,Domantas,Sabonis,1610612754,30,23,9,13,5,5,0,0,4,8,12,3,1,1,2,0,14,0021800569
201936,Tyreke,Evans,1610612754,18,10,5,12,0,0,0,3,1,1,2,3,0,1,2,0,10,0021800569
203926,Doug,McDermott,1610612754,16,5,2,3,0,0,1,2,0,1,1,0,1,0,0,1,11,0021800569
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800569
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800569
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800569
1628990,Chandler,Hutchison,1610612741,26,4,2,8,0,0,0,2,0,3,3,0,2,0,0,0,12,0021800569
1628374,Lauri,Markkanen,1610612741,41,27,11,20,1,2,4,9,1,8,9,2,4,1,6,0,-2,0021800569
1628976,Wendell,Carter Jr.,1610612741,42,15,6,9,3,4,0,1,4,4,8,3,1,3,0,1,7,0021800569
203897,Zach,LaVine,1610612741,34,31,12,21,2,2,5,9,1,4,5,3,4,2,4,0,2,0021800569
1627739,Kris,Dunn,1610612741,40,16,6,9,2,3,2,2,0,5,5,17,4,0,2,0,6,0021800569
203953,Jabari,Parker,1610612741,14,4,2,8,0,0,0,1,1,3,4,1,1,0,1,0,-9,0021800569
1628469,Antonio,Blakeney,1610612741,19,13,5,9,2,2,1,3,0,3,3,0,1,2,0,0,3,0021800569
1627853,Ryan,Arcidiacono,1610612741,14,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,-9,0021800569
1627885,Shaquille,Harrison,1610612741,23,4,2,5,0,0,0,0,1,2,3,2,3,1,0,1,-23,0021800569
201577,Robin,Lopez,1610612741,7,2,1,1,0,0,0,0,0,0,0,0,2,0,4,0,-2,0021800569
1628959,Rawle,Alkins,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800569
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800569
