personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628369,Jayson,Tatum,1610612738,34,17,7,13,2,2,1,2,1,9,10,1,1,2,1,1,7,0021800870
202694,Marcus,Morris,1610612738,31,11,4,12,0,0,3,10,1,5,6,2,2,0,0,0,4,0021800870
201143,Al,Horford,1610612738,37,21,8,21,3,4,2,6,7,10,17,5,3,2,0,3,12,0021800870
203935,Marcus,Smart,1610612738,30,5,2,8,0,0,1,5,1,4,5,1,2,3,3,1,9,0021800870
202681,Kyrie,Irving,1610612738,41,22,9,27,0,0,4,8,1,0,1,5,2,2,0,2,5,0021800870
1627759,Jaylen,Brown,1610612738,23,15,6,9,0,0,3,4,0,5,5,3,3,1,3,1,-14,0021800870
1628464,Daniel,Theis,1610612738,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-9,0021800870
1626179,Terry,Rozier,1610612738,19,4,2,8,0,0,0,4,0,3,3,1,0,1,0,1,-4,0021800870
1628400,Semi,Ojeleye,1610612738,11,2,1,2,0,0,0,0,1,2,3,1,1,0,0,0,-11,0021800870
1627824,Guerschon,Yabusele,1610612738,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0021800870
1626154,RJ,Hunter,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800870
202954,Brad,Wanamaker,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800870
1629057,Robert,Williams III,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800870
203114,Khris,Middleton,1610612749,30,15,5,14,2,2,3,6,0,13,13,4,1,1,5,0,-9,0021800870
203507,Giannis,Antetokounmpo,1610612749,36,30,11,19,7,10,1,2,2,11,13,6,2,1,4,2,-10,0021800870
201572,Brook,Lopez,1610612749,34,10,4,11,0,0,2,7,0,8,8,1,2,0,1,2,1,0021800870
1627763,Malcolm,Brogdon,1610612749,34,15,6,14,0,0,3,6,2,4,6,4,1,1,1,0,6,0021800870
202339,Eric,Bledsoe,1610612749,31,5,2,9,1,2,0,4,1,2,3,1,0,0,2,0,-15,0021800870
1628425,Sterling,Brown,1610612749,8,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0021800870
201588,George,Hill,1610612749,21,0,0,3,0,0,0,2,0,4,4,4,1,1,2,0,10,0021800870
202703,Nikola,Mirotic,1610612749,13,8,3,7,0,0,2,6,1,2,3,0,1,0,0,0,1,0021800870
101141,Ersan,Ilyasova,1610612749,11,9,4,4,0,0,1,1,2,2,4,0,1,0,0,0,13,0021800870
203503,Tony,Snell,1610612749,16,6,2,6,0,0,2,4,1,0,1,1,2,0,0,0,7,0021800870
1626192,Pat,Connaughton,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800870
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800870
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800870
