personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,27,19,5,9,7,9,2,4,0,3,3,2,6,1,3,0,8,0021800032
201959,Taj,Gibson,1610612750,31,9,4,6,1,1,0,0,1,5,6,1,2,2,1,1,-1,0021800032
1626157,Karl-Anthony,Towns,1610612750,33,31,9,16,9,10,4,6,1,4,5,2,5,1,0,1,-5,0021800032
1629006,Josh,Okogie,1610612750,28,6,2,5,1,2,1,3,1,4,5,2,5,1,3,0,3,0021800032
201952,Jeff,Teague,1610612750,34,22,6,14,8,8,2,3,0,2,2,9,2,1,4,0,-7,0021800032
1626145,Tyus,Jones,1610612750,13,5,2,4,0,0,1,1,0,0,0,1,0,1,0,0,3,0021800032
201565,Derrick,Rose,1610612750,32,28,11,21,4,6,2,5,2,3,5,5,3,2,3,1,-10,0021800032
203476,Gorgui,Dieng,1610612750,14,10,3,4,4,4,0,0,1,5,6,1,2,1,1,0,1,0021800032
201229,Anthony,Tolliver,1610612750,16,6,2,4,0,0,2,4,0,1,1,0,3,0,0,0,-3,0021800032
203710,C.J.,Williams,1610612750,7,0,0,1,0,0,0,1,0,0,0,0,2,0,2,0,-9,0021800032
1628966,Keita,Bates-Diop,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800032
2736,Luol,Deng,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800032
203263,James,Nunnally,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800032
1627827,Dorian,Finney-Smith,1610612742,30,8,3,7,0,0,2,5,4,3,7,3,5,1,2,0,10,0021800032
1629029,Luka,Doncic,1610612742,36,26,8,16,6,9,4,9,1,5,6,3,3,2,6,1,4,0021800032
201599,DeAndre,Jordan,1610612742,31,22,8,10,6,7,0,0,4,6,10,1,2,2,1,5,4,0021800032
202083,Wesley,Matthews,1610612742,35,19,7,19,1,3,4,11,2,2,4,2,5,0,2,0,2,0021800032
1628372,Dennis,Smith Jr.,1610612742,26,19,7,14,4,5,1,6,0,3,3,6,4,0,1,0,0,0021800032
200826,J.J.,Barea,1610612742,21,12,4,10,2,2,2,6,1,0,1,11,2,2,0,0,4,0021800032
1628973,Jalen,Brunson,1610612742,20,7,3,7,0,0,1,4,0,0,0,1,0,1,1,0,2,0021800032
203939,Dwight,Powell,1610612742,16,19,6,7,6,8,1,2,2,4,6,2,3,0,3,1,0,0021800032
1628467,Maxi,Kleber,1610612742,17,5,2,5,0,0,1,4,1,3,4,0,3,0,0,1,-2,0021800032
1629151,Ryan,Broekhoff,1610612742,4,3,1,3,0,0,1,3,0,1,1,0,1,0,0,0,-4,0021800032
1629133,Daryl,Macon,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800032
1626257,Salah,Mejri,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800032
1629034,Ray,Spalding,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800032
