personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612755,34,11,5,16,1,2,0,2,4,3,7,7,1,2,3,1,-6,0021800906
202699,Tobias,Harris,1610612755,38,29,10,16,7,8,2,8,1,9,10,3,0,0,2,2,-1,0021800906
1628413,Jonah,Bolden,1610612755,18,9,4,9,0,0,1,5,1,5,6,3,5,1,2,2,-4,0021800906
200755,JJ,Redick,1610612755,35,16,5,16,3,5,3,9,0,3,3,3,3,2,2,0,0,0021800906
1627732,Ben,Simmons,1610612755,34,14,7,16,0,0,0,1,4,8,12,2,2,1,3,1,-5,0021800906
203118,Mike,Scott,1610612755,30,12,4,9,0,0,4,5,1,1,2,2,2,0,5,0,4,0021800906
203613,Jonathon,Simmons,1610612755,13,4,1,6,2,4,0,1,1,2,3,0,3,2,1,0,3,0021800906
1626246,Boban,Marjanovic,1610612755,20,12,6,8,0,0,0,0,3,7,10,1,3,1,0,2,8,0021800906
204456,T.J.,McConnell,1610612755,13,4,2,5,0,0,0,0,0,5,5,2,0,0,1,0,6,0021800906
203516,James,Ennis III,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800906
101161,Amir,Johnson,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800906
1629026,Kenrich,Williams,1610612740,25,4,2,6,0,0,0,3,0,2,2,2,2,1,3,1,-7,0021800906
203076,Anthony,Davis,1610612740,20,18,8,14,2,4,0,0,2,4,6,2,2,2,1,3,1,0021800906
203944,Julius,Randle,1610612740,34,19,6,18,7,9,0,1,6,8,14,1,4,3,0,2,1,0021800906
201950,Jrue,Holiday,1610612740,34,22,7,16,6,7,2,8,1,4,5,7,2,2,3,1,3,0021800906
203901,Elfrid,Payton,1610612740,30,10,5,13,0,0,0,4,1,3,4,14,3,1,2,0,13,0021800906
202734,E'Twaun,Moore,1610612740,20,9,4,12,0,0,1,7,1,2,3,2,0,2,0,0,-7,0021800906
1627767,Cheick,Diallo,1610612740,17,8,4,4,0,0,0,0,0,5,5,0,4,2,1,1,10,0021800906
1626169,Stanley,Johnson,1610612740,8,5,2,4,0,0,1,1,1,2,3,0,1,0,1,0,-12,0021800906
1626143,Jahlil,Okafor,1610612740,17,6,2,5,2,4,0,0,0,4,4,1,0,0,0,0,-7,0021800906
1628402,Frank,Jackson,1610612740,19,4,2,8,0,0,0,1,2,4,6,0,0,2,1,0,3,0021800906
203546,Ian,Clark,1610612740,12,5,2,4,0,0,1,3,0,2,2,0,1,0,1,0,-3,0021800906
204025,Tim,Frazier,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800906
203524,Solomon,Hill,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800906
