personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202734,E'Twaun,Moore,1610612740,20,6,3,6,0,0,0,1,0,1,1,1,0,0,1,0,5,0021800697
203944,Julius,Randle,1610612740,27,20,6,9,8,11,0,1,1,11,12,5,4,2,7,0,10,0021800697
1626143,Jahlil,Okafor,1610612740,35,20,9,11,2,3,0,0,3,7,10,0,3,1,0,2,4,0021800697
201950,Jrue,Holiday,1610612740,38,21,9,16,2,6,1,4,2,9,11,6,0,2,4,0,5,0021800697
203901,Elfrid,Payton,1610612740,32,9,3,8,2,2,1,2,1,2,3,4,2,2,3,0,9,0021800697
202703,Nikola,Mirotic,1610612740,32,21,6,15,4,4,5,12,0,6,6,1,5,1,2,2,23,0021800697
203121,Darius,Miller,1610612740,27,3,1,4,0,0,1,4,0,1,1,0,0,0,2,2,15,0021800697
204025,Tim,Frazier,1610612740,8,2,1,3,0,0,0,1,0,1,1,1,0,0,0,1,8,0021800697
1628402,Frank,Jackson,1610612740,16,3,1,2,0,0,1,1,0,4,4,1,3,0,0,0,18,0021800697
1627767,Cheick,Diallo,1610612740,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0021800697
203546,Ian,Clark,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800697
203524,Solomon,Hill,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800697
202325,Wesley,Johnson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800697
202066,Garrett,Temple,1610612763,38,9,3,10,1,2,2,7,1,7,8,4,2,1,2,0,-8,0021800697
1628991,Jaren,Jackson Jr.,1610612763,31,14,6,14,2,4,0,1,2,0,2,1,2,0,1,1,-1,0021800697
201188,Marc,Gasol,1610612763,34,22,9,19,3,5,1,4,2,6,8,6,4,1,1,0,-6,0021800697
203200,Justin,Holiday,1610612763,37,8,3,8,0,0,2,7,0,3,3,0,0,4,2,0,-9,0021800697
201144,Mike,Conley,1610612763,37,20,7,15,3,4,3,9,2,2,4,8,1,4,1,0,-3,0021800697
203210,JaMychal,Green,1610612763,14,5,2,11,0,0,1,5,1,4,5,0,6,0,1,0,-17,0021800697
202714,Shelvin,Mack,1610612763,14,2,1,3,0,0,0,1,0,1,1,2,0,0,3,0,-17,0021800697
1628975,Jevon,Carter,1610612763,14,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,-20,0021800697
1628397,Ivan,Rabb,1610612763,9,5,2,5,1,2,0,0,1,2,3,0,1,0,0,0,-12,0021800697
1629139,Yuta,Watanabe,1610612763,5,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,-4,0021800697
1627395,Julian,Washburn,1610612763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021800697
203937,Kyle,Anderson,1610612763,,,,,,,,,,,,,,,,,,0021800697
201956,Omri,Casspi,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800697
