personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628371,Jonathan,Isaac,1610612753,21,6,2,4,0,0,2,3,0,3,3,0,0,1,0,1,10,0021801203
203932,Aaron,Gordon,1610612753,40,14,6,13,2,2,0,4,3,4,7,2,3,1,2,2,13,0021801203
202696,Nikola,Vucevic,1610612753,33,25,12,22,0,0,1,4,5,7,12,4,3,1,3,2,19,0021801203
203095,Evan,Fournier,1610612753,35,24,8,16,5,5,3,6,0,5,5,3,1,2,3,0,4,0021801203
201571,D.J.,Augustin,1610612753,31,11,4,11,2,2,1,3,1,6,7,13,2,1,3,0,11,0021801203
1628411,Wes,Iwundu,1610612753,18,2,1,3,0,0,0,1,0,2,2,1,1,0,1,0,5,0021801203
203082,Terrence,Ross,1610612753,25,26,6,13,9,9,5,11,0,3,3,3,0,0,1,1,0,0021801203
203487,Michael,Carter-Williams,1610612753,16,4,0,3,4,4,0,0,1,3,4,3,2,3,1,1,-3,0021801203
203920,Khem,Birch,1610612753,14,4,2,4,0,0,0,0,1,1,2,0,1,0,0,0,-11,0021801203
1626185,Jarell,Martin,1610612753,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-8,0021801203
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801203
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801203
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801203
1628369,Jayson,Tatum,1610612738,6,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0021801203
201143,Al,Horford,1610612738,25,18,7,12,3,4,1,1,0,4,4,7,2,2,2,0,-14,0021801203
203382,Aron,Baynes,1610612738,13,4,2,4,0,0,0,1,2,2,4,3,1,0,1,0,-6,0021801203
203935,Marcus,Smart,1610612738,19,6,2,5,0,0,2,5,1,1,2,2,2,4,1,0,-1,0021801203
202681,Kyrie,Irving,1610612738,35,23,9,19,1,1,4,6,1,4,5,6,2,1,3,1,-6,0021801203
202694,Marcus,Morris,1610612738,30,13,2,9,7,7,2,6,1,7,8,1,3,0,1,1,-2,0021801203
202330,Gordon,Hayward,1610612738,37,16,8,14,0,0,0,2,0,5,5,4,1,1,1,0,-5,0021801203
1627759,Jaylen,Brown,1610612738,25,13,5,8,1,2,2,3,0,1,1,1,3,1,0,0,1,0021801203
1626179,Terry,Rozier,1610612738,21,7,3,6,0,0,1,3,0,5,5,2,2,0,4,0,-1,0021801203
1628464,Daniel,Theis,1610612738,18,6,3,7,0,0,0,3,1,3,4,1,3,0,0,2,5,0021801203
202954,Brad,Wanamaker,1610612738,5,2,1,3,0,0,0,1,0,0,0,1,0,0,0,0,-12,0021801203
1628400,Semi,Ojeleye,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801203
1629057,Robert,Williams III,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801203
