personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,32,15,5,9,3,3,2,3,0,5,5,4,2,1,2,0,17,0021800299
201152,Thaddeus,Young,1610612754,22,6,3,8,0,1,0,1,0,2,2,0,3,2,0,0,15,0021800299
1626167,Myles,Turner,1610612754,25,16,7,8,2,3,0,0,0,4,4,4,3,2,3,2,14,0021800299
201936,Tyreke,Evans,1610612754,23,14,5,10,3,4,1,2,0,1,1,2,0,1,2,0,17,0021800299
201954,Darren,Collison,1610612754,26,8,4,6,0,0,0,1,1,2,3,11,0,4,0,0,17,0021800299
202709,Cory,Joseph,1610612754,26,13,5,8,0,0,3,5,0,3,3,0,0,1,2,1,22,0021800299
1627734,Domantas,Sabonis,1610612754,23,13,5,10,3,3,0,0,2,8,10,6,4,1,4,1,19,0021800299
203926,Doug,McDermott,1610612754,22,21,8,13,3,3,2,3,1,5,6,2,2,0,0,0,14,0021800299
1628988,Aaron,Holiday,1610612754,21,12,6,8,0,0,0,1,0,2,2,2,2,1,1,0,16,0021800299
1628410,Edmond,Sumner,1610612754,4,3,1,1,0,0,1,1,0,0,0,0,1,0,1,0,4,0021800299
203124,Kyle,O'Quinn,1610612754,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0021800299
1628388,TJ,Leaf,1610612754,4,0,0,3,0,0,0,1,0,2,2,0,0,0,0,0,4,0021800299
1628387,Ike,Anigbogu,1610612754,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0021800299
204060,Joe,Ingles,1610612762,28,10,4,10,0,0,2,4,0,2,2,3,2,5,3,0,-8,0021800299
202324,Derrick,Favors,1610612762,23,13,6,9,1,2,0,2,2,6,8,0,2,0,2,1,-14,0021800299
203497,Rudy,Gobert,1610612762,25,12,6,7,0,0,0,0,2,4,6,1,2,0,1,2,-24,0021800299
1626220,Royce,O'Neale,1610612762,27,8,3,5,2,2,0,1,1,5,6,1,3,1,0,1,-9,0021800299
201937,Ricky,Rubio,1610612762,26,6,2,8,1,1,1,4,2,1,3,8,1,1,3,0,-18,0021800299
202692,Alec,Burks,1610612762,16,5,2,7,0,0,1,4,0,2,2,1,1,0,1,0,-23,0021800299
203109,Jae,Crowder,1610612762,21,9,2,9,3,6,2,5,1,4,5,4,2,1,0,0,-5,0021800299
203957,Dante,Exum,1610612762,16,9,3,11,2,2,1,4,2,1,3,1,0,0,3,0,-9,0021800299
203526,Raul,Neto,1610612762,15,6,3,6,0,0,0,2,0,1,1,3,1,1,2,0,-13,0021800299
200757,Thabo,Sefolosha,1610612762,10,0,0,1,0,0,0,1,0,0,0,0,2,1,1,0,-15,0021800299
1628960,Grayson,Allen,1610612762,13,5,1,4,3,4,0,1,0,0,0,1,0,0,1,0,-19,0021800299
1627777,Georges,Niang,1610612762,7,5,2,4,0,0,1,3,0,0,0,1,1,0,0,0,-4,0021800299
202327,Ekpe,Udoh,1610612762,7,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,-4,0021800299
