personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203490,Otto,Porter Jr.,1610612764,23,12,5,9,0,0,2,6,0,1,1,1,2,2,1,0,-5,0021800062
202693,Markieff,Morris,1610612764,23,14,6,10,0,0,2,4,0,4,4,2,3,0,0,0,-15,0021800062
201160,Jason,Smith,1610612764,10,4,2,5,0,0,0,0,3,1,4,2,2,1,0,1,-9,0021800062
203078,Bradley,Beal,1610612764,19,23,10,15,2,2,1,4,0,3,3,4,3,1,0,0,-10,0021800062
202322,John,Wall,1610612764,27,13,5,12,2,4,1,5,0,2,2,6,3,0,4,0,-22,0021800062
1626162,Kelly,Oubre Jr.,1610612764,29,17,5,10,4,4,3,6,1,3,4,0,3,0,3,0,-26,0021800062
203085,Austin,Rivers,1610612764,29,9,3,10,0,0,3,9,1,2,3,1,3,0,2,0,-9,0021800062
201145,Jeff,Green,1610612764,28,10,3,6,4,4,0,2,0,3,3,1,3,2,1,0,-14,0021800062
203107,Tomas,Satoransky,1610612764,20,8,0,3,8,8,0,2,0,2,2,4,1,0,1,0,0,0021800062
203895,Jordan,McRae,1610612764,12,2,1,5,0,0,0,2,0,3,3,1,0,0,0,0,-4,0021800062
1628418,Thomas,Bryant,1610612764,9,6,1,5,4,4,0,2,2,2,4,0,0,0,0,0,1,0021800062
1628972,Troy,Brown Jr.,1610612764,6,4,1,3,2,2,0,0,0,1,1,0,1,1,0,0,3,0021800062
101133,Ian,Mahinmi,1610612764,,,,,,,,,,,,,,,,,,0021800062
201142,Kevin,Durant,1610612744,31,30,13,18,3,3,1,3,0,8,8,7,0,1,3,1,26,0021800062
203110,Draymond,Green,1610612744,28,5,2,3,0,0,1,2,0,5,5,12,4,1,5,0,14,0021800062
1627745,Damian,Jones,1610612744,11,5,1,1,3,4,0,0,3,0,3,2,0,0,0,0,5,0021800062
202691,Klay,Thompson,1610612744,29,19,8,17,2,2,1,5,0,2,2,1,2,1,1,0,14,0021800062
201939,Stephen,Curry,1610612744,31,51,15,24,10,10,11,16,0,4,4,3,1,0,2,1,19,0021800062
1626172,Kevon,Looney,1610612744,13,2,0,1,2,2,0,0,1,4,5,3,3,0,0,1,14,0021800062
2738,Andre,Iguodala,1610612744,25,2,1,4,0,0,0,2,0,3,3,0,2,1,1,0,12,0021800062
201973,Jonas,Jerebko,1610612744,15,5,2,6,1,2,0,2,1,2,3,3,3,1,0,0,-2,0021800062
2733,Shaun,Livingston,1610612744,15,8,3,6,2,2,0,0,4,3,7,0,4,0,1,0,4,0021800062
1628395,Jordan,Bell,1610612744,20,8,4,4,0,0,0,0,1,2,3,3,2,0,1,2,6,0021800062
1626188,Quinn,Cook,1610612744,6,7,3,6,0,0,1,2,0,0,0,1,0,1,1,0,-3,0021800062
1628035,Alfonzo,McKinnie,1610612744,6,0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,-3,0021800062
1628980,Jacob,Evans,1610612744,4,2,1,1,0,0,0,0,0,1,1,2,1,0,0,0,4,0021800062
