personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612760,40,31,8,20,11,11,4,9,0,6,6,5,2,3,1,0,17,0021800678
203924,Jerami,Grant,1610612760,34,10,2,6,6,6,0,3,0,9,9,1,5,2,0,2,25,0021800678
203500,Steven,Adams,1610612760,35,16,8,13,0,0,0,0,7,2,9,3,2,1,2,2,-14,0021800678
1628390,Terrance,Ferguson,1610612760,29,11,4,8,0,0,3,6,0,3,3,2,3,1,0,0,2,0021800678
201566,Russell,Westbrook,1610612760,36,21,8,21,4,7,1,6,3,7,10,6,6,1,4,0,7,0021800678
203457,Nerlens,Noel,1610612760,12,4,2,2,0,0,0,0,1,0,1,0,1,2,0,1,16,0021800678
203471,Dennis,Schroder,1610612760,25,21,8,18,2,2,3,5,0,4,4,2,1,0,2,0,-7,0021800678
1627846,Abdel,Nader,1610612760,7,3,1,2,0,0,1,1,0,2,2,0,3,0,0,0,-5,0021800678
202335,Patrick,Patterson,1610612760,14,0,0,2,0,0,0,1,0,1,1,1,0,0,1,1,-23,0021800678
1628977,Hamidou,Diallo,1610612760,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-8,0021800678
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800678
1627789,Timothe,Luwawu-Cabarrot,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800678
202710,Jimmy,Butler,1610612755,38,18,5,18,7,8,1,6,1,2,3,4,2,2,1,2,-6,0021800678
201163,Wilson,Chandler,1610612755,33,4,1,4,1,2,1,4,1,6,7,0,4,1,1,2,-4,0021800678
203954,Joel,Embiid,1610612755,33,31,11,19,8,12,1,5,2,6,8,6,3,0,3,1,15,0021800678
200755,JJ,Redick,1610612755,33,22,6,13,6,7,4,10,0,2,2,1,0,1,2,0,0,0021800678
1627732,Ben,Simmons,1610612755,36,20,8,12,4,8,0,0,5,9,14,9,3,0,6,1,-7,0021800678
1629013,Landry,Shamet,1610612755,14,9,3,3,0,0,3,3,1,1,2,1,1,0,1,0,-2,0021800678
204456,T.J.,McConnell,1610612755,19,2,1,5,0,0,0,0,1,4,5,5,1,1,1,0,-6,0021800678
1628413,Jonah,Bolden,1610612755,12,3,1,2,0,0,1,2,1,4,5,1,2,0,1,1,-16,0021800678
203488,Mike,Muscala,1610612755,17,6,2,5,2,2,0,2,0,1,1,1,4,1,1,0,16,0021800678
201147,Corey,Brewer,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800678
101161,Amir,Johnson,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800678
1627788,Furkan,Korkmaz,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800678
