personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628969,Mikal,Bridges,1610612756,35,5,2,8,0,0,1,3,3,2,5,4,1,1,1,1,-3,0021800503
203933,T.J.,Warren,1610612756,36,24,9,18,3,4,3,5,2,2,4,0,3,2,2,0,-3,0021800503
1629028,Deandre,Ayton,1610612756,34,8,4,7,0,0,0,0,3,9,12,3,2,0,3,3,-10,0021800503
1626164,Devin,Booker,1610612756,39,35,13,24,4,5,5,8,0,7,7,8,3,2,5,1,-3,0021800503
1629001,De'Anthony,Melton,1610612756,18,4,2,3,0,0,0,0,0,3,3,1,4,0,2,1,-13,0021800503
1628367,Josh,Jackson,1610612756,27,10,5,9,0,2,0,0,1,6,7,4,1,2,2,0,4,0021800503
1629059,Elie,Okobo,1610612756,24,9,4,7,0,0,1,2,0,1,1,0,1,0,1,0,11,0021800503
1626162,Kelly,Oubre Jr.,1610612756,30,19,6,13,4,4,3,6,0,2,2,2,3,1,2,1,15,0021800503
1626158,Richaun,Holmes,1610612756,18,8,3,6,2,2,0,0,2,2,4,0,1,1,0,2,12,0021800503
1627733,Dragan,Bender,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800503
203584,Troy,Daniels,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800503
1628393,Jawun,Evans,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800503
203961,Eric,Moreland,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800503
1628371,Jonathan,Isaac,1610612753,25,11,4,9,3,4,0,1,2,3,5,1,4,0,1,0,10,0021800503
203932,Aaron,Gordon,1610612753,42,11,5,10,0,0,1,3,1,8,9,2,2,2,0,1,8,0021800503
202696,Nikola,Vucevic,1610612753,39,22,10,20,0,0,2,5,3,10,13,2,1,2,4,0,1,0021800503
203095,Evan,Fournier,1610612753,35,16,6,12,0,0,4,7,1,3,4,5,5,0,2,0,8,0021800503
201571,D.J.,Augustin,1610612753,41,27,8,18,8,9,3,8,1,1,2,6,1,3,3,0,13,0021800503
203613,Jonathon,Simmons,1610612753,20,11,4,7,3,4,0,1,0,0,0,0,1,2,2,1,-11,0021800503
1626170,Jerian,Grant,1610612753,11,2,0,1,2,2,0,0,1,1,2,3,1,0,1,0,-13,0021800503
203082,Terrence,Ross,1610612753,36,18,6,14,2,3,4,9,1,1,2,1,1,2,0,0,-23,0021800503
1628964,Mo,Bamba,1610612753,13,2,1,5,0,0,0,2,1,4,5,0,2,0,2,0,-3,0021800503
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800503
1628515,Isaiah,Briscoe,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800503
1628411,Wes,Iwundu,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800503
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800503
