personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,14,5,1,3,2,2,1,2,0,2,2,2,2,2,2,0,-3,0021801229
203109,Jae,Crowder,1610612762,16,17,5,8,3,3,4,6,0,3,3,2,1,0,1,2,2,0021801229
202327,Ekpe,Udoh,1610612762,28,14,5,7,4,6,0,0,3,10,13,5,2,0,0,4,3,0021801229
1626220,Royce,O'Neale,1610612762,24,6,3,6,0,0,0,3,0,3,3,1,3,0,1,0,-2,0021801229
1628960,Grayson,Allen,1610612762,40,40,11,30,13,14,5,13,2,5,7,4,1,1,3,1,-3,0021801229
200757,Thabo,Sefolosha,1610612762,27,7,3,8,0,0,1,1,1,5,6,3,0,2,1,0,-6,0021801229
1627777,Georges,Niang,1610612762,39,24,9,21,4,4,2,6,1,5,6,3,3,0,3,1,0,0021801229
1628396,Tony,Bradley,1610612762,24,15,7,12,1,2,0,0,7,3,10,1,4,2,2,2,-9,0021801229
1628513,Naz,Mitrou-Long,1610612762,33,9,3,9,2,2,1,4,1,3,4,9,5,1,4,1,-3,0021801229
1628463,Tyler,Cavanaugh,1610612762,15,0,0,2,0,0,0,0,2,1,3,1,3,0,0,0,-9,0021801229
202324,Derrick,Favors,1610612762,,,,,,,,,,,,,,,,,,0021801229
201976,Patrick,Beverley,1610612746,21,14,5,9,0,0,4,7,0,6,6,6,4,1,1,0,-4,0021801229
201568,Danilo,Gallinari,1610612746,24,13,5,11,3,4,0,1,1,3,4,5,1,1,0,0,-4,0021801229
1627826,Ivica,Zubac,1610612746,29,22,10,13,2,2,0,0,4,7,11,2,2,0,3,3,0,0021801229
1629013,Landry,Shamet,1610612746,29,14,5,12,1,2,3,8,0,4,4,3,2,0,0,0,5,0021801229
1628983,Shai,Gilgeous-Alexander,1610612746,24,8,3,6,2,2,0,0,0,2,2,3,4,2,1,0,5,0021801229
1626149,Montrezl,Harrell,1610612746,20,24,10,13,4,6,0,0,3,4,7,5,1,0,2,1,11,0021801229
203210,JaMychal,Green,1610612746,25,13,4,9,2,3,3,5,0,2,2,1,5,0,1,1,5,0021801229
101150,Lou,Williams,1610612746,23,15,5,17,4,5,1,2,2,3,5,5,0,0,3,0,4,0021801229
202066,Garrett,Temple,1610612746,21,5,1,4,2,2,1,3,1,1,2,0,2,3,0,0,3,0021801229
1629010,Jerome,Robinson,1610612746,16,7,3,6,1,2,0,1,0,5,5,3,4,0,1,0,2,0021801229
201163,Wilson,Chandler,1610612746,11,2,1,3,0,0,0,1,1,0,1,0,1,0,0,0,1,0021801229
1627820,Tyrone,Wallace,1610612746,8,4,2,3,0,0,0,0,0,2,2,1,0,0,0,0,3,0021801229
1628414,Sindarius,Thornwell,1610612746,7,2,0,0,2,2,0,0,0,1,1,0,1,0,0,0,-1,0021801229
