personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,39,24,8,23,8,10,0,4,3,9,12,11,3,3,5,0,2,0021800904
1628398,Kyle,Kuzma,1610612747,34,22,9,15,2,4,2,5,0,4,4,2,5,0,1,0,7,0021800904
201580,JaVale,McGee,1610612747,18,6,3,8,0,0,0,0,4,5,9,1,4,1,1,1,2,0021800904
1627742,Brandon,Ingram,1610612747,38,32,12,18,5,6,3,3,0,6,6,4,5,1,3,1,2,0021800904
203493,Reggie,Bullock,1610612747,39,14,5,11,0,0,4,9,0,1,1,4,1,1,1,0,3,0021800904
2199,Tyson,Chandler,1610612747,16,0,0,0,0,0,0,0,1,3,4,2,3,0,2,0,-10,0021800904
200765,Rajon,Rondo,1610612747,15,2,1,6,0,0,0,0,0,4,4,0,1,0,3,0,-10,0021800904
203484,Kentavious,Caldwell-Pope,1610612747,17,2,1,2,0,0,0,1,1,2,3,1,4,2,1,1,-10,0021800904
1628404,Josh,Hart,1610612747,5,0,0,2,0,0,0,1,1,0,1,0,2,0,0,0,-15,0021800904
202362,Lance,Stephenson,1610612747,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0021800904
203488,Mike,Muscala,1610612747,11,3,1,4,0,0,1,4,0,1,1,0,0,0,0,2,-1,0021800904
1627936,Alex,Caruso,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800904
1629021,Moritz,Wagner,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800904
203200,Justin,Holiday,1610612763,35,6,3,11,0,0,0,6,0,4,4,1,3,0,0,1,11,0021800904
1628397,Ivan,Rabb,1610612763,19,6,3,4,0,0,0,0,2,3,5,1,2,0,1,0,2,0021800904
202685,Jonas,Valanciunas,1610612763,24,20,8,15,4,5,0,1,5,8,13,0,4,1,5,2,9,0021800904
202340,Avery,Bradley,1610612763,33,15,5,14,2,2,3,8,1,5,6,3,3,1,2,0,2,0021800904
201144,Mike,Conley,1610612763,32,30,10,17,7,8,3,6,2,0,2,5,0,1,2,0,-2,0021800904
1626153,Delon,Wright,1610612763,25,9,3,9,2,2,1,4,2,4,6,4,2,1,1,0,-3,0021800904
202718,Chandler,Parsons,1610612763,18,5,2,10,0,0,1,7,0,4,4,1,2,2,1,0,2,0021800904
201149,Joakim,Noah,1610612763,22,14,5,8,4,6,0,0,3,9,12,4,2,0,2,1,-5,0021800904
203998,Bruno,Caboclo,1610612763,27,5,2,5,0,0,1,4,0,5,5,1,3,1,0,1,9,0021800904
1627395,Julian,Washburn,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800904
1628975,Jevon,Carter,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800904
1628416,Tyler,Dorsey,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800904
101139,CJ,Miles,1610612763,,,,,,,,,,,,,,,,,,0021800904
