personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201145,Jeff,Green,1610612764,28,4,1,6,1,2,1,5,1,0,1,5,3,0,4,1,-16,0021800840
2772,Trevor,Ariza,1610612764,39,23,10,14,0,1,3,6,0,7,7,5,3,2,2,1,0,0021800840
1628418,Thomas,Bryant,1610612764,16,8,4,7,0,0,0,2,3,5,8,1,1,0,0,1,-13,0021800840
203078,Bradley,Beal,1610612764,41,32,9,19,12,12,2,8,0,6,6,10,3,2,1,1,-20,0021800840
1626184,Chasson,Randle,1610612764,18,5,2,5,0,0,1,2,0,1,1,1,2,0,2,0,-9,0021800840
1626171,Bobby,Portis,1610612764,31,24,9,17,0,1,6,10,1,4,5,1,1,2,2,0,4,0021800840
202325,Wesley,Johnson,1610612764,24,6,2,5,1,1,1,3,1,2,3,2,3,1,0,1,6,0021800840
203895,Jordan,McRae,1610612764,19,10,5,8,0,0,0,0,0,1,1,4,2,0,1,0,-4,0021800840
203953,Jabari,Parker,1610612764,19,0,0,3,0,2,0,3,1,4,5,2,3,0,2,0,7,0021800840
1626155,Sam,Dekker,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800840
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800840
1628971,Bruce,Brown,1610612765,27,9,4,4,0,0,1,1,0,0,0,0,2,0,1,0,9,0021800840
201933,Blake,Griffin,1610612765,39,31,12,23,3,4,4,10,2,7,9,9,5,0,2,0,-2,0021800840
203083,Andre,Drummond,1610612765,35,32,12,19,8,10,0,1,4,13,17,0,3,4,1,1,14,0021800840
204038,Langston,Galloway,1610612765,20,0,0,4,0,0,0,3,0,6,6,1,0,1,0,0,18,0021800840
202704,Reggie,Jackson,1610612765,28,16,5,8,2,2,4,4,0,0,0,6,2,1,7,0,9,0021800840
1628379,Luke,Kennard,1610612765,28,15,4,7,3,3,4,6,0,3,3,2,1,0,0,0,-9,0021800840
201961,Wayne,Ellington,1610612765,19,2,1,8,0,0,0,7,0,4,4,2,3,0,2,0,0,0021800840
202397,Ish,Smith,1610612765,19,7,2,7,2,2,1,3,2,2,4,4,2,0,1,0,0,0021800840
1627748,Thon,Maker,1610612765,13,5,2,3,0,0,1,1,1,3,4,0,3,0,2,1,15,0021800840
2585,Zaza,Pachulia,1610612765,6,4,2,2,0,0,0,0,1,0,1,1,0,0,0,0,-11,0021800840
101181,Jose,Calderon,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021800840
1629004,Svi,Mykhailiuk,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800840
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800840
