personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201587,Nicolas,Batum,1610612766,35,8,3,7,2,2,0,4,0,4,4,3,3,3,1,0,4,0021800590
101107,Marvin,Williams,1610612766,34,16,6,12,2,2,2,5,5,2,7,2,3,1,0,1,9,0021800590
202687,Bismack,Biyombo,1610612766,21,6,2,6,2,3,0,0,5,3,8,1,1,1,1,0,0,0021800590
1628984,Devonte',Graham,1610612766,20,8,2,4,2,2,2,2,0,3,3,4,1,1,2,0,-2,0021800590
202689,Kemba,Walker,1610612766,32,29,9,20,9,12,2,7,0,7,7,1,2,0,3,0,2,0021800590
203077,Michael,Kidd-Gilchrist,1610612766,15,7,3,5,1,2,0,1,1,1,2,0,2,2,3,0,4,0021800590
1626195,Willy,Hernangomez,1610612766,23,19,8,12,3,7,0,0,3,6,9,4,5,1,3,0,1,0021800590
2225,Tony,Parker,1610612766,26,20,9,16,2,2,0,1,0,1,1,6,1,0,2,0,13,0021800590
1628370,Malik,Monk,1610612766,16,5,2,8,0,0,1,4,0,3,3,1,1,0,0,0,2,0021800590
1628970,Miles,Bridges,1610612766,12,1,0,1,1,2,0,1,0,2,2,0,2,0,0,0,-3,0021800590
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800590
1626163,Frank,Kaminsky,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800590
1629122,J.P.,Macura,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800590
1628969,Mikal,Bridges,1610612756,30,5,1,6,2,2,1,4,1,2,3,1,2,1,0,2,-5,0021800590
203933,T.J.,Warren,1610612756,37,23,9,17,2,2,3,6,1,4,5,5,5,2,1,1,-3,0021800590
1629028,Deandre,Ayton,1610612756,31,19,7,12,5,5,0,0,0,9,9,2,3,1,1,1,-3,0021800590
1626164,Devin,Booker,1610612756,12,7,3,7,0,0,1,2,0,0,0,3,1,0,2,0,3,0021800590
1629001,De'Anthony,Melton,1610612756,26,5,2,4,0,0,1,3,0,7,7,4,5,1,2,0,-3,0021800590
1628367,Josh,Jackson,1610612756,32,22,9,13,1,2,3,4,1,5,6,4,2,0,3,0,0,0021800590
1626158,Richaun,Holmes,1610612756,16,6,2,3,2,3,0,0,0,3,3,1,3,1,0,0,-3,0021800590
1629059,Elie,Okobo,1610612756,12,4,2,5,0,0,0,2,0,0,0,0,0,1,1,0,-8,0021800590
1626162,Kelly,Oubre Jr.,1610612756,17,6,2,6,2,2,0,2,0,2,2,1,3,0,1,0,-11,0021800590
2037,Jamal,Crawford,1610612756,23,16,6,10,3,3,1,2,0,1,1,2,1,1,3,0,3,0021800590
201583,Ryan,Anderson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800590
1627733,Dragan,Bender,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800590
203584,Troy,Daniels,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800590
