personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,24,8,3,8,0,0,2,5,1,2,3,2,1,0,2,0,-20,0021800210
202324,Derrick,Favors,1610612762,21,8,4,8,0,0,0,1,1,3,4,0,3,1,1,2,-5,0021800210
203497,Rudy,Gobert,1610612762,25,10,4,6,2,6,0,0,4,7,11,2,1,3,0,0,-20,0021800210
1628378,Donovan,Mitchell,1610612762,24,10,3,9,3,3,1,3,2,1,3,3,1,0,5,1,-12,0021800210
201937,Ricky,Rubio,1610612762,24,11,3,9,4,4,1,5,0,3,3,3,2,4,4,0,-14,0021800210
202692,Alec,Burks,1610612762,16,5,2,7,1,2,0,1,0,2,2,2,1,0,2,0,-21,0021800210
203109,Jae,Crowder,1610612762,21,5,2,12,0,0,1,9,0,1,1,1,1,1,1,0,-21,0021800210
203957,Dante,Exum,1610612762,20,3,1,6,1,2,0,2,0,1,1,2,2,1,0,0,-31,0021800210
1628960,Grayson,Allen,1610612762,20,5,2,9,0,0,1,5,0,0,0,1,5,0,4,0,-26,0021800210
1627777,Georges,Niang,1610612762,5,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,-13,0021800210
200757,Thabo,Sefolosha,1610612762,12,0,0,1,0,0,0,1,0,3,3,0,0,0,0,0,-25,0021800210
202327,Ekpe,Udoh,1610612762,11,2,1,2,0,0,0,0,0,2,2,0,2,0,1,0,-24,0021800210
1626220,Royce,O'Neale,1610612762,9,1,0,1,1,2,0,1,0,0,0,0,2,1,1,0,-18,0021800210
203084,Harrison,Barnes,1610612742,26,19,6,11,4,4,3,5,0,4,4,2,1,0,0,0,19,0021800210
1629029,Luka,Doncic,1610612742,25,13,5,13,1,2,2,4,1,5,6,2,1,2,3,1,17,0021800210
201599,DeAndre,Jordan,1610612742,22,4,2,3,0,0,0,0,3,7,10,4,3,1,4,0,16,0021800210
202083,Wesley,Matthews,1610612742,20,9,4,5,0,0,1,2,0,2,2,0,1,3,1,1,17,0021800210
1628372,Dennis,Smith Jr.,1610612742,21,7,3,9,0,0,1,4,0,4,4,3,3,1,4,0,13,0021800210
200826,J.J.,Barea,1610612742,18,14,5,8,4,7,0,3,0,2,2,5,1,1,0,1,20,0021800210
1627827,Dorian,Finney-Smith,1610612742,22,11,4,4,0,2,3,3,2,3,5,0,2,1,1,1,23,0021800210
2734,Devin,Harris,1610612742,12,4,2,4,0,1,0,1,0,1,1,0,1,1,3,0,11,0021800210
1628467,Maxi,Kleber,1610612742,21,4,2,4,0,0,0,1,1,6,7,0,0,1,1,1,31,0021800210
203939,Dwight,Powell,1610612742,25,13,4,8,4,5,1,4,0,5,5,4,4,1,1,1,34,0021800210
1628973,Jalen,Brunson,1610612742,8,9,4,4,1,1,0,0,0,2,2,4,1,0,1,0,19,0021800210
1629151,Ryan,Broekhoff,1610612742,7,5,2,2,0,0,1,1,0,2,2,0,1,0,0,0,17,0021800210
1626257,Salah,Mejri,1610612742,6,6,2,2,2,2,0,0,0,1,1,0,0,0,0,0,13,0021800210
