personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628969,Mikal,Bridges,1610612756,26,5,2,6,1,2,0,3,2,1,3,2,4,1,1,0,-28,0021800863
1628367,Josh,Jackson,1610612756,15,8,4,7,0,0,0,1,0,0,0,1,5,1,5,0,-14,0021800863
1629028,Deandre,Ayton,1610612756,29,20,9,15,2,3,0,0,2,6,8,2,2,0,0,0,-10,0021800863
1626164,Devin,Booker,1610612756,32,10,2,10,6,6,0,3,1,5,6,5,3,1,3,1,-15,0021800863
204020,Tyler,Johnson,1610612756,26,3,1,6,0,0,1,4,1,4,5,4,2,1,0,0,-6,0021800863
1626162,Kelly,Oubre Jr.,1610612756,31,28,10,16,5,6,3,7,2,3,5,2,2,0,2,0,-3,0021800863
1629059,Elie,Okobo,1610612756,15,4,1,2,1,2,1,2,0,0,0,1,1,0,1,0,-16,0021800863
1626158,Richaun,Holmes,1610612756,18,4,1,7,2,3,0,0,0,4,4,1,0,0,0,2,-17,0021800863
2037,Jamal,Crawford,1610612756,16,17,6,8,2,2,3,5,0,3,3,6,1,2,2,1,-11,0021800863
1627733,Dragan,Bender,1610612756,11,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,-7,0021800863
203584,Troy,Daniels,1610612756,13,8,4,8,0,1,0,4,0,1,1,0,3,0,0,0,-2,0021800863
1628393,Jawun,Evans,1610612756,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,0021800863
1629013,Landry,Shamet,1610612746,23,8,3,8,0,0,2,4,0,1,1,4,1,1,2,0,17,0021800863
201568,Danilo,Gallinari,1610612746,19,20,6,8,4,6,4,5,1,5,6,3,0,0,1,2,19,0021800863
1627826,Ivica,Zubac,1610612746,21,16,4,7,8,8,0,0,0,7,7,1,2,0,0,1,23,0021800863
201976,Patrick,Beverley,1610612746,21,2,1,3,0,0,0,2,0,4,4,1,4,3,2,1,19,0021800863
1628983,Shai,Gilgeous-Alexander,1610612746,21,10,4,7,2,4,0,1,1,3,4,3,1,2,1,1,20,0021800863
203210,JaMychal,Green,1610612746,24,8,3,6,0,0,2,4,1,6,7,1,4,1,0,2,5,0021800863
1626149,Montrezl,Harrell,1610612746,22,19,8,15,3,5,0,1,2,3,5,4,0,1,0,1,3,0021800863
101150,Lou,Williams,1610612746,22,30,12,16,4,4,2,3,0,1,1,10,1,0,1,0,6,0021800863
202066,Garrett,Temple,1610612746,20,7,3,4,0,1,1,2,0,1,1,0,5,1,0,1,5,0021800863
1627820,Tyrone,Wallace,1610612746,21,8,3,6,2,2,0,0,0,2,2,3,3,2,1,0,11,0021800863
1628414,Sindarius,Thornwell,1610612746,12,0,0,1,0,0,0,0,1,1,2,0,4,0,2,0,5,0021800863
1629010,Jerome,Robinson,1610612746,4,2,1,1,0,0,0,0,0,2,2,1,0,0,0,0,1,0021800863
1628405,Johnathan,Motley,1610612746,4,4,2,2,0,0,0,0,1,0,1,2,0,1,1,0,1,0021800863
