personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201142,Kevin,Durant,1610612744,35,17,7,13,0,0,3,6,0,2,2,9,0,1,2,0,-3,0021801062
203110,Draymond,Green,1610612744,32,5,2,5,1,2,0,2,0,10,10,9,4,1,4,4,15,0021801062
101106,Andrew,Bogut,1610612744,12,2,1,4,0,0,0,0,2,4,6,3,3,0,1,0,-9,0021801062
202691,Klay,Thompson,1610612744,37,28,11,21,2,4,4,10,0,3,3,4,2,1,3,1,-5,0021801062
201939,Stephen,Curry,1610612744,32,36,12,21,4,5,8,14,1,2,3,5,1,2,2,0,15,0021801062
1626172,Kevon,Looney,1610612744,15,2,1,2,0,0,0,0,1,1,2,1,5,0,1,0,13,0021801062
1628035,Alfonzo,McKinnie,1610612744,16,0,0,5,0,0,0,2,2,7,9,0,4,0,0,2,13,0021801062
2738,Andre,Iguodala,1610612744,20,2,1,2,0,0,0,0,2,4,6,5,3,1,0,0,20,0021801062
1626188,Quinn,Cook,1610612744,14,5,2,6,0,0,1,4,0,1,1,3,0,0,0,0,-3,0021801062
201973,Jonas,Jerebko,1610612744,18,18,6,10,3,3,3,4,0,4,4,0,2,0,0,0,-1,0021801062
1628395,Jordan,Bell,1610612744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021801062
1627814,Damion,Lee,1610612744,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021801062
1628980,Jacob,Evans,1610612744,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-2,0021801062
203952,Andrew,Wiggins,1610612750,41,20,8,19,3,4,1,8,1,7,8,6,1,1,2,0,-7,0021801062
203967,Dario,Saric,1610612750,27,13,3,10,7,8,0,3,2,4,6,2,2,0,1,0,9,0021801062
1626157,Karl-Anthony,Towns,1610612750,34,26,10,16,4,6,2,3,8,13,21,4,5,1,7,0,3,0021801062
1629006,Josh,Okogie,1610612750,30,19,6,9,4,6,3,6,0,4,4,1,3,3,0,0,5,0021801062
1626145,Tyus,Jones,1610612750,33,10,3,14,4,4,0,3,2,2,4,7,0,1,2,0,0,0021801062
201959,Taj,Gibson,1610612750,9,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,-16,0021801062
1628966,Keita,Bates-Diop,1610612750,14,0,0,5,0,0,0,4,0,4,4,0,0,1,0,0,-16,0021801062
201229,Anthony,Tolliver,1610612750,19,7,1,4,4,4,1,4,0,4,4,3,0,0,0,0,-14,0021801062
201573,Jerryd,Bayless,1610612750,16,10,4,7,0,0,2,4,0,0,0,2,1,0,1,0,-6,0021801062
1629244,Cameron,Reynolds,1610612750,8,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,-6,0021801062
203476,Gorgui,Dieng,1610612750,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021801062
1629123,Jared,Terrell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801062
