personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2733,Shaun,Livingston,1610612744,17,2,1,5,0,0,0,0,1,0,1,4,2,0,0,0,-7,0041800146
201142,Kevin,Durant,1610612744,42,50,15,26,14,15,6,14,0,6,6,5,4,1,4,1,18,0041800146
203110,Draymond,Green,1610612744,36,16,8,14,0,1,0,2,4,10,14,10,5,0,3,4,19,0041800146
202691,Klay,Thompson,1610612744,37,9,3,10,2,3,1,4,0,7,7,1,3,1,0,3,6,0041800146
201939,Stephen,Curry,1610612744,37,24,8,14,6,6,2,5,0,6,6,6,2,1,1,0,20,0041800146
1626172,Kevon,Looney,1610612744,14,2,1,1,0,0,0,0,0,2,2,1,4,0,0,0,17,0041800146
2738,Andre,Iguodala,1610612744,27,15,7,11,0,2,1,3,1,3,4,4,1,3,1,1,23,0041800146
1628035,Alfonzo,McKinnie,1610612744,8,3,1,2,1,2,0,1,0,1,1,0,0,0,0,0,-5,0041800146
1626188,Quinn,Cook,1610612744,5,2,1,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0041800146
101106,Andrew,Bogut,1610612744,6,4,1,1,2,2,0,0,0,1,1,0,2,0,1,0,2,0041800146
1628980,Jacob,Evans,1610612744,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800146
201973,Jonas,Jerebko,1610612744,2,0,0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0041800146
1628395,Jordan,Bell,1610612744,2,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0041800146
201976,Patrick,Beverley,1610612746,40,11,4,6,2,3,1,2,3,11,14,7,5,1,3,2,-10,0041800146
201568,Danilo,Gallinari,1610612746,32,29,11,24,4,6,3,7,3,2,5,0,3,2,1,1,-13,0041800146
203210,JaMychal,Green,1610612746,30,7,2,7,2,2,1,4,1,7,8,0,4,1,3,0,-12,0041800146
1629013,Landry,Shamet,1610612746,30,10,3,8,3,3,1,5,0,2,2,1,3,1,2,0,-10,0041800146
1628983,Shai,Gilgeous-Alexander,1610612746,34,22,8,14,4,6,2,4,2,3,5,6,2,0,0,1,6,0041800146
101150,Lou,Williams,1610612746,26,8,3,21,2,2,0,3,1,1,2,7,2,1,3,0,-28,0041800146
1626149,Montrezl,Harrell,1610612746,17,10,4,7,2,2,0,0,5,1,6,1,5,1,2,0,-19,0041800146
202066,Garrett,Temple,1610612746,7,2,0,1,2,2,0,1,0,2,2,0,1,0,0,0,-11,0041800146
1628414,Sindarius,Thornwell,1610612746,2,3,1,1,0,0,1,1,0,2,2,0,0,0,0,0,0,0041800146
1629010,Jerome,Robinson,1610612746,14,8,2,5,2,2,2,5,0,2,2,0,1,0,0,0,2,0041800146
1627826,Ivica,Zubac,1610612746,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0041800146
201163,Wilson,Chandler,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800146
1627820,Tyrone,Wallace,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800146
