personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202699,Tobias,Harris,1610612746,31,18,7,15,4,4,0,2,1,10,11,4,1,0,0,1,-9,0021800618
201568,Danilo,Gallinari,1610612746,32,18,6,17,3,6,3,6,2,1,3,4,0,1,2,0,-21,0021800618
101162,Marcin,Gortat,1610612746,17,6,3,3,0,0,0,0,0,1,1,0,3,0,1,0,-18,0021800618
202340,Avery,Bradley,1610612746,25,2,1,6,0,0,0,4,0,2,2,2,1,2,0,0,-11,0021800618
1628983,Shai,Gilgeous-Alexander,1610612746,20,3,1,4,0,0,1,2,0,2,2,1,1,1,3,0,-21,0021800618
1626149,Montrezl,Harrell,1610612746,22,16,7,9,2,2,0,0,2,4,6,0,5,0,2,1,2,0021800618
201976,Patrick,Beverley,1610612746,22,2,1,3,0,0,0,2,0,3,3,4,0,0,1,3,-11,0021800618
101150,Lou,Williams,1610612746,24,19,7,15,4,5,1,3,0,0,0,5,2,0,2,0,4,0021800618
1627820,Tyrone,Wallace,1610612746,19,7,3,4,1,4,0,0,1,3,4,1,0,0,0,0,-12,0021800618
203118,Mike,Scott,1610612746,9,3,1,4,0,0,1,2,0,0,0,0,3,0,0,1,-4,0021800618
1626246,Boban,Marjanovic,1610612746,5,0,0,3,0,0,0,1,0,3,3,0,0,0,0,0,-3,0021800618
1628414,Sindarius,Thornwell,1610612746,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800618
1628405,Johnathan,Motley,1610612746,4,6,1,4,4,5,0,2,2,1,3,0,0,0,1,0,1,0021800618
1628470,Torrey,Craig,1610612743,30,14,6,8,0,0,2,2,0,4,4,0,3,3,1,1,25,0021800618
200794,Paul,Millsap,1610612743,23,8,2,9,4,4,0,1,2,7,9,0,3,1,1,0,3,0021800618
203999,Nikola,Jokic,1610612743,27,18,8,19,2,3,0,5,5,9,14,10,3,0,1,2,6,0021800618
1627736,Malik,Beasley,1610612743,31,15,6,10,0,0,3,5,1,0,1,5,0,2,0,1,13,0021800618
1627750,Jamal,Murray,1610612743,32,23,10,16,1,1,2,4,2,4,6,2,2,0,4,0,19,0021800618
1627823,Juancho,Hernangomez,1610612743,22,2,1,3,0,0,0,2,0,3,3,1,1,0,0,2,11,0021800618
1628420,Monte,Morris,1610612743,23,14,6,12,0,0,2,4,2,0,2,4,2,0,0,0,-1,0021800618
203486,Mason,Plumlee,1610612743,20,17,7,8,3,5,0,0,3,9,12,5,4,0,2,1,15,0021800618
1626168,Trey,Lyles,1610612743,22,7,3,11,0,0,1,4,0,2,2,1,3,0,0,1,12,0021800618
1629164,Brandon,Goodwin,1610612743,3,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0021800618
1628399,Tyler,Lydon,1610612743,3,3,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0021800618
203914,Gary,Harris,1610612743,,,,,,,,,,,,,,,,,,0021800618
