personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626224,Cedi,Osman,1610612739,33,9,4,10,1,2,0,5,0,3,3,2,6,1,3,0,-16,0021801096
1626204,Larry,Nance Jr.,1610612739,30,13,5,9,1,2,2,6,0,4,4,6,5,3,3,0,-8,0021801096
201567,Kevin,Love,1610612739,31,20,8,21,0,0,4,11,5,14,19,3,1,0,1,1,-11,0021801096
202688,Brandon,Knight,1610612739,21,2,1,7,0,0,0,3,0,3,3,3,2,0,2,0,-21,0021801096
1629012,Collin,Sexton,1610612739,36,18,6,15,5,6,1,6,2,3,5,1,2,1,0,0,-12,0021801096
203903,Jordan,Clarkson,1610612739,34,19,7,16,4,5,1,4,2,1,3,4,2,0,0,0,-7,0021801096
202684,Tristan,Thompson,1610612739,15,10,5,8,0,0,0,0,2,4,6,1,1,0,3,0,-7,0021801096
1628021,David,Nwaba,1610612739,19,8,3,5,1,2,1,2,0,1,1,2,2,0,0,0,-9,0021801096
203917,Nik,Stauskas,1610612739,13,6,2,4,0,0,2,4,0,0,0,0,0,0,0,0,-14,0021801096
1627737,Marquese,Chriss,1610612739,3,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,-5,0021801096
101112,Channing,Frye,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801096
1627790,Ante,Zizic,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801096
203114,Khris,Middleton,1610612749,32,17,7,15,2,4,1,6,0,5,5,3,1,2,3,0,11,0021801096
203507,Giannis,Antetokounmpo,1610612749,31,26,11,16,4,6,0,3,0,10,10,7,3,0,4,4,23,0021801096
201572,Brook,Lopez,1610612749,26,14,5,9,0,0,4,7,0,6,6,1,0,1,1,1,6,0021801096
203503,Tony,Snell,1610612749,18,12,4,6,2,2,2,4,0,3,3,0,0,1,0,0,11,0021801096
202339,Eric,Bledsoe,1610612749,28,12,3,7,4,4,2,5,0,5,5,7,1,2,0,1,6,0021801096
1626192,Pat,Connaughton,1610612749,25,9,3,9,2,2,1,5,2,5,7,2,3,2,1,0,10,0021801096
1628391,D.J.,Wilson,1610612749,16,3,1,4,0,0,1,3,0,1,1,1,0,0,0,0,8,0021801096
201588,George,Hill,1610612749,21,17,7,8,2,2,1,2,1,1,2,1,0,0,0,0,7,0021801096
101141,Ersan,Ilyasova,1610612749,19,2,1,3,0,0,0,2,0,2,2,1,3,0,0,1,2,0021801096
1628425,Sterling,Brown,1610612749,17,12,5,8,0,1,2,3,0,2,2,1,2,0,0,0,16,0021801096
204025,Tim,Frazier,1610612749,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0021801096
1629045,Bonzie,Colson,1610612749,1,3,1,2,0,0,1,1,1,1,2,1,0,0,0,0,5,0021801096
1628978,Donte,DiVincenzo,1610612749,,,,,,,,,,,,,,,,,,0021801096
