personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629013,Landry,Shamet,1610612746,24,13,4,7,3,4,2,5,1,6,7,1,2,0,0,0,12,0021801081
201568,Danilo,Gallinari,1610612746,32,27,11,15,4,4,1,4,0,3,3,3,1,1,1,0,10,0021801081
1627826,Ivica,Zubac,1610612746,17,6,2,2,2,2,0,0,1,7,8,2,0,0,0,3,2,0021801081
201976,Patrick,Beverley,1610612746,32,9,3,9,1,2,2,7,1,3,4,5,4,0,1,0,9,0021801081
1628983,Shai,Gilgeous-Alexander,1610612746,34,16,5,11,5,5,1,1,1,1,2,5,2,2,1,0,4,0021801081
1626149,Montrezl,Harrell,1610612746,28,14,5,8,4,5,0,0,1,4,5,1,3,2,2,3,-5,0021801081
202066,Garrett,Temple,1610612746,13,2,1,4,0,0,0,1,0,2,2,0,1,1,0,0,-9,0021801081
101150,Lou,Williams,1610612746,28,15,7,16,1,1,0,4,1,1,2,6,1,0,2,0,4,0021801081
203210,JaMychal,Green,1610612746,17,8,4,7,0,0,0,2,1,8,9,1,1,0,3,0,-4,0021801081
201163,Wilson,Chandler,1610612746,9,0,0,3,0,0,0,2,0,1,1,0,1,0,1,0,-8,0021801081
1628414,Sindarius,Thornwell,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021801081
1627820,Tyrone,Wallace,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801081
1626224,Cedi,Osman,1610612739,34,11,2,7,5,6,2,3,0,2,2,3,5,0,2,0,-1,0021801081
201567,Kevin,Love,1610612739,32,22,8,14,2,3,4,7,0,8,8,1,3,0,2,0,-7,0021801081
1627790,Ante,Zizic,1610612739,13,0,0,2,0,0,0,0,0,3,3,2,2,0,2,1,1,0021801081
202688,Brandon,Knight,1610612739,19,7,3,9,0,0,1,5,0,1,1,3,0,1,1,0,3,0021801081
1629012,Collin,Sexton,1610612739,30,20,9,15,0,0,2,4,0,4,4,1,5,0,2,0,-11,0021801081
203903,Jordan,Clarkson,1610612739,33,20,9,19,0,0,2,10,2,3,5,2,0,1,3,0,5,0021801081
202684,Tristan,Thompson,1610612739,19,4,2,8,0,0,0,0,1,5,6,1,2,0,1,0,-3,0021801081
1626204,Larry,Nance Jr.,1610612739,24,14,6,9,1,2,1,2,5,4,9,1,2,3,0,0,11,0021801081
1628021,David,Nwaba,1610612739,18,8,3,4,2,2,0,0,0,2,2,0,2,2,0,1,-4,0021801081
1627737,Marquese,Chriss,1610612739,5,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,-5,0021801081
203917,Nik,Stauskas,1610612739,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0021801081
101112,Channing,Frye,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801081
