personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,46,15,5,10,0,0,5,9,1,4,5,7,3,3,2,0,9,0021800881
202324,Derrick,Favors,1610612762,31,24,10,11,4,4,0,0,2,8,10,2,2,0,3,3,16,0021800881
203497,Rudy,Gobert,1610612762,43,26,9,12,8,13,0,0,7,10,17,2,5,1,3,3,-7,0021800881
1628378,Donovan,Mitchell,1610612762,45,38,14,35,6,6,4,10,1,3,4,5,2,0,3,1,-16,0021800881
201937,Ricky,Rubio,1610612762,41,14,4,9,3,3,3,4,2,4,6,6,4,2,8,0,-7,0021800881
1626220,Royce,O'Neale,1610612762,17,2,1,4,0,0,0,1,1,3,4,2,4,1,0,1,-5,0021800881
203109,Jae,Crowder,1610612762,36,20,6,14,4,5,4,12,0,8,8,3,2,0,1,1,-9,0021800881
2594,Kyle,Korver,1610612762,11,6,2,5,0,0,2,4,0,2,2,1,0,0,2,1,1,0021800881
203526,Raul,Neto,1610612762,12,2,1,4,0,0,0,0,0,4,4,4,3,1,1,0,15,0021800881
200757,Thabo,Sefolosha,1610612762,3,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,-2,0021800881
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800881
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800881
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800881
202331,Paul,George,1610612760,50,45,17,31,6,6,5,13,1,8,9,7,3,1,0,0,-4,0021800881
203924,Jerami,Grant,1610612760,40,18,6,10,3,3,3,4,0,4,4,1,5,2,0,3,0,0021800881
203500,Steven,Adams,1610612760,47,16,7,14,2,4,0,0,7,3,10,3,2,5,3,1,19,0021800881
1628390,Terrance,Ferguson,1610612760,26,12,5,8,0,0,2,5,0,0,0,1,6,0,0,0,4,0021800881
201566,Russell,Westbrook,1610612760,42,43,15,29,7,10,6,13,2,13,15,8,6,2,5,1,9,0021800881
202693,Markieff,Morris,1610612760,17,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,1,0021800881
203471,Dennis,Schroder,1610612760,35,9,3,16,2,2,1,6,0,3,3,7,1,1,2,0,2,0021800881
203457,Nerlens,Noel,1610612760,10,2,1,3,0,0,0,0,0,0,0,0,2,2,1,0,-18,0021800881
1627846,Abdel,Nader,1610612760,10,3,1,2,0,0,1,2,1,0,1,0,1,1,0,0,-5,0021800881
1629126,Deonte,Burton,1610612760,7,0,0,4,0,0,0,1,0,1,1,0,1,1,0,0,-3,0021800881
1628977,Hamidou,Diallo,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800881
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800881
202335,Patrick,Patterson,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800881
