personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628371,Jonathan,Isaac,1610612753,28,10,4,7,1,2,1,2,0,3,3,0,2,2,1,1,-19,0021800571
203932,Aaron,Gordon,1610612753,31,10,4,8,2,4,0,1,0,3,3,6,0,1,2,1,-21,0021800571
202696,Nikola,Vucevic,1610612753,27,22,10,16,1,1,1,4,2,5,7,3,2,1,1,1,-16,0021800571
203095,Evan,Fournier,1610612753,29,21,9,16,1,1,2,6,1,1,2,4,4,1,4,0,-27,0021800571
201571,D.J.,Augustin,1610612753,31,8,3,9,0,0,2,4,1,2,3,6,2,1,2,0,-21,0021800571
1628411,Wes,Iwundu,1610612753,14,6,2,4,2,2,0,0,0,3,3,1,2,1,0,0,10,0021800571
203613,Jonathon,Simmons,1610612753,21,6,3,9,0,2,0,0,1,5,6,7,4,0,1,0,4,0021800571
203082,Terrence,Ross,1610612753,23,13,5,14,0,0,3,9,0,2,2,1,1,0,0,0,-6,0021800571
1628964,Mo,Bamba,1610612753,16,5,2,2,1,3,0,0,0,3,3,0,3,0,0,3,-5,0021800571
1626185,Jarell,Martin,1610612753,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0021800571
1628515,Isaiah,Briscoe,1610612753,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0021800571
1626170,Jerian,Grant,1610612753,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0021800571
203920,Khem,Birch,1610612753,3,2,0,1,2,4,0,0,0,2,2,0,0,0,0,0,4,0021800571
203952,Andrew,Wiggins,1610612750,33,16,8,19,0,0,0,4,1,0,1,4,2,0,2,0,12,0021800571
201959,Taj,Gibson,1610612750,22,14,7,10,0,0,0,0,1,9,10,1,5,1,2,0,22,0021800571
1626157,Karl-Anthony,Towns,1610612750,31,29,11,20,6,8,1,6,4,11,15,2,4,1,0,1,21,0021800571
1629006,Josh,Okogie,1610612750,33,8,2,9,4,4,0,3,0,5,5,5,2,0,2,0,12,0021800571
201952,Jeff,Teague,1610612750,28,23,8,10,4,8,3,3,1,1,2,10,2,1,2,0,20,0021800571
203967,Dario,Saric,1610612750,23,10,4,8,1,1,1,3,1,3,4,0,4,2,1,0,-4,0021800571
1626145,Tyus,Jones,1610612750,19,5,2,7,0,0,1,2,0,2,2,5,0,0,0,0,-3,0021800571
203476,Gorgui,Dieng,1610612750,16,4,1,1,2,2,0,0,2,9,11,1,1,0,0,0,-4,0021800571
201229,Anthony,Tolliver,1610612750,29,11,4,7,0,0,3,5,0,4,4,1,0,1,2,1,10,0021800571
203263,James,Nunnally,1610612750,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800571
201573,Jerryd,Bayless,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800571
2736,Luol,Deng,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800571
1629123,Jared,Terrell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800571
