personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612741,38,10,2,6,4,5,2,5,0,1,1,3,1,3,1,0,3,0021800520
1628374,Lauri,Markkanen,1610612741,28,14,5,15,3,5,1,5,2,12,14,0,5,0,3,1,9,0021800520
1628976,Wendell,Carter Jr.,1610612741,32,17,8,10,1,1,0,0,2,11,13,2,5,1,2,3,-2,0021800520
203897,Zach,LaVine,1610612741,28,24,7,12,7,8,3,4,0,1,1,3,2,0,1,0,14,0021800520
1627739,Kris,Dunn,1610612741,32,13,5,12,2,2,1,2,0,4,4,8,1,2,1,0,1,0021800520
1628990,Chandler,Hutchison,1610612741,15,5,2,2,1,2,0,0,1,1,2,1,0,0,1,0,7,0021800520
1627885,Shaquille,Harrison,1610612741,22,6,2,7,1,2,1,2,2,3,5,1,2,0,0,0,1,0021800520
1627853,Ryan,Arcidiacono,1610612741,22,0,0,5,0,0,0,3,0,2,2,0,0,3,0,0,0,0021800520
1628469,Antonio,Blakeney,1610612741,3,2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0021800520
201577,Robin,Lopez,1610612741,15,10,5,7,0,0,0,1,0,3,3,2,2,0,1,2,11,0021800520
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800520
203953,Jabari,Parker,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800520
1626166,Cameron,Payne,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800520
2772,Trevor,Ariza,1610612764,39,10,3,11,2,2,2,8,0,3,3,3,2,1,3,0,-1,0021800520
201145,Jeff,Green,1610612764,32,11,3,10,5,6,0,3,1,6,7,4,2,0,1,0,1,0021800520
1628418,Thomas,Bryant,1610612764,29,12,4,8,4,5,0,0,2,6,8,2,1,1,0,3,-3,0021800520
203078,Bradley,Beal,1610612764,37,34,13,27,4,5,4,10,3,4,7,5,3,2,3,0,-5,0021800520
203107,Tomas,Satoransky,1610612764,38,9,4,11,0,0,1,4,0,4,4,3,2,2,2,1,-11,0021800520
1626184,Chasson,Randle,1610612764,14,8,3,6,0,0,2,3,1,1,2,2,4,0,1,0,-2,0021800520
101133,Ian,Mahinmi,1610612764,18,2,1,4,0,0,0,0,0,3,3,2,3,0,1,2,-6,0021800520
1626155,Sam,Dekker,1610612764,15,6,3,6,0,0,0,0,1,4,5,0,1,1,0,0,-10,0021800520
1627758,Ron,Baker,1610612764,12,0,0,2,0,0,0,2,0,1,1,1,0,0,1,0,-8,0021800520
1628972,Troy,Brown Jr.,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800520
203895,Jordan,McRae,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800520
1628421,Devin,Robinson,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800520
