personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203918,Rodney,Hood,1610612739,18,6,2,7,2,2,0,2,0,2,2,2,2,0,1,0,-10,0021800625
1626224,Cedi,Osman,1610612739,27,15,6,10,3,3,0,3,0,3,3,1,3,1,2,0,-27,0021800625
202684,Tristan,Thompson,1610612739,24,6,3,8,0,0,0,0,2,3,5,2,3,2,1,0,-21,0021800625
202692,Alec,Burks,1610612739,27,13,5,10,2,2,1,4,1,6,7,4,4,1,0,2,-22,0021800625
1629012,Collin,Sexton,1610612739,28,14,4,10,5,5,1,2,0,3,3,5,2,2,3,0,-10,0021800625
203903,Jordan,Clarkson,1610612739,25,12,5,15,0,0,2,8,0,3,3,1,2,1,0,0,-32,0021800625
203521,Matthew,Dellavedova,1610612739,19,6,2,5,1,2,1,3,0,1,1,3,1,0,3,0,-18,0021800625
1626166,Cameron,Payne,1610612739,20,9,3,9,2,2,1,6,0,4,4,5,3,3,3,1,-6,0021800625
1627790,Ante,Zizic,1610612739,23,18,6,8,6,6,0,0,3,5,8,0,1,2,0,0,-7,0021800625
1627883,Jalen,Jones,1610612739,20,12,3,6,3,4,3,5,0,2,2,1,3,0,0,1,-1,0021800625
1628417,Jaron,Blossomgame,1610612739,4,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,14,0021800625
101112,Channing,Frye,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800625
1627863,Danuel,House Jr.,1610612745,30,14,4,9,3,3,3,7,0,5,5,2,2,1,2,2,9,0021800625
200782,PJ,Tucker,1610612745,25,10,4,6,0,0,2,4,0,2,2,1,1,0,0,0,17,0021800625
203991,Clint,Capela,1610612745,29,19,7,8,5,7,0,0,2,2,4,2,0,1,1,2,28,0021800625
203085,Austin,Rivers,1610612745,24,12,5,9,0,0,2,6,0,2,2,3,4,0,1,0,27,0021800625
201935,James,Harden,1610612745,29,43,12,24,11,11,8,16,0,10,10,12,2,2,4,2,28,0021800625
101123,Gerald,Green,1610612745,24,8,3,7,0,0,2,5,0,2,2,0,0,1,1,1,26,0021800625
203516,James,Ennis III,1610612745,20,7,2,4,2,3,1,3,2,2,4,1,0,2,1,1,6,0021800625
202688,Brandon,Knight,1610612745,18,12,2,8,8,8,0,5,0,4,4,4,3,0,3,0,0,0021800625
2403, ,Nene,1610612745,6,4,2,2,0,0,0,0,0,2,2,0,1,0,0,0,4,0021800625
1629109,Gary,Clark,1610612745,19,8,3,6,0,0,2,4,1,3,4,1,1,0,0,0,-1,0021800625
1627737,Marquese,Chriss,1610612745,12,4,2,6,0,0,0,2,3,3,6,2,4,1,2,1,-4,0021800625
