personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627823,Juancho,Hernangomez,1610612743,28,9,2,4,3,4,2,2,2,9,11,1,1,0,2,1,9,0021800329
200794,Paul,Millsap,1610612743,36,22,9,16,2,2,2,3,5,5,10,4,5,4,3,0,9,0021800329
203999,Nikola,Jokic,1610612743,32,15,7,12,1,1,0,2,3,3,6,7,3,1,1,1,2,0021800329
203914,Gary,Harris,1610612743,36,27,9,21,5,6,4,10,0,3,3,3,4,1,1,0,0,0021800329
1627750,Jamal,Murray,1610612743,35,10,2,13,5,7,1,4,0,2,2,7,1,1,2,0,6,0021800329
1628420,Monte,Morris,1610612743,30,16,7,8,0,0,2,3,1,3,4,2,1,0,1,0,-6,0021800329
203486,Mason,Plumlee,1610612743,14,3,1,3,1,2,0,0,2,1,3,3,3,2,0,1,-7,0021800329
1626168,Trey,Lyles,1610612743,12,8,2,7,2,4,2,4,0,2,2,1,2,1,1,0,0,0021800329
1628470,Torrey,Craig,1610612743,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0021800329
1627736,Malik,Beasley,1610612743,13,3,1,2,0,0,1,1,0,0,0,0,1,1,0,0,-6,0021800329
1629164,Brandon,Goodwin,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800329
1628399,Tyler,Lydon,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800329
203090,Maurice,Harkless,1610612757,14,2,1,4,0,0,0,1,1,2,3,0,2,2,2,0,0,0021800329
202329,Al-Farouq,Aminu,1610612757,28,20,7,9,4,4,2,4,0,7,7,1,1,1,1,0,5,0021800329
203994,Jusuf,Nurkic,1610612757,28,17,7,15,3,5,0,1,5,6,11,1,3,2,1,2,0,0021800329
203468,CJ,McCollum,1610612757,37,33,14,21,5,5,0,4,1,3,4,1,5,1,3,1,4,0021800329
203081,Damian,Lillard,1610612757,39,15,6,16,0,0,3,8,0,1,1,8,1,0,1,0,-4,0021800329
202323,Evan,Turner,1610612757,26,2,1,2,0,2,0,0,0,7,7,4,3,1,4,1,-6,0021800329
203086,Meyers,Leonard,1610612757,26,11,4,7,2,3,1,2,1,3,4,3,3,0,1,1,-1,0021800329
1628380,Zach,Collins,1610612757,11,5,2,5,1,1,0,1,3,2,5,1,4,0,0,1,-8,0021800329
203552,Seth,Curry,1610612757,16,4,2,3,0,0,0,0,1,0,1,0,0,0,0,0,4,0021800329
203917,Nik,Stauskas,1610612757,9,3,1,3,1,1,0,1,0,1,1,0,1,0,1,0,1,0021800329
1627735,Wade,Baldwin IV,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800329
1627774,Jake,Layman,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800329
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800329
