personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203490,Otto,Porter Jr.,1610612764,21,5,2,6,0,0,1,4,1,2,3,2,1,0,2,0,-8,0021800073
202693,Markieff,Morris,1610612764,36,13,6,10,0,2,1,5,0,7,7,1,3,0,3,2,-6,0021800073
101133,Ian,Mahinmi,1610612764,18,4,1,2,2,4,0,1,0,5,5,1,3,2,1,0,-4,0021800073
203078,Bradley,Beal,1610612764,39,21,6,19,6,6,3,11,0,5,5,0,5,2,5,0,-7,0021800073
202322,John,Wall,1610612764,36,26,9,20,7,8,1,6,1,1,2,8,6,3,2,3,-6,0021800073
203085,Austin,Rivers,1610612764,20,6,2,6,0,0,2,5,0,2,2,2,4,0,3,0,5,0021800073
1626162,Kelly,Oubre Jr.,1610612764,28,22,8,13,1,1,5,8,1,8,9,2,2,1,1,1,0,0021800073
201145,Jeff,Green,1610612764,26,13,5,8,2,2,1,2,2,7,9,3,1,0,4,1,2,0021800073
203107,Tomas,Satoransky,1610612764,11,2,1,2,0,0,0,0,0,0,0,3,2,0,0,0,4,0021800073
1628972,Troy,Brown Jr.,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800073
1628418,Thomas,Bryant,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800073
203895,Jordan,McRae,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800073
201160,Jason,Smith,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800073
202697,Iman,Shumpert,1610612758,17,0,0,4,0,0,0,2,1,5,6,0,3,0,1,1,5,0021800073
202357,Nemanja,Bjelica,1610612758,36,26,9,16,2,3,6,10,3,9,12,3,2,1,1,1,16,0021800073
1626161,Willie,Cauley-Stein,1610612758,32,17,7,15,3,6,0,0,3,8,11,7,1,2,3,0,15,0021800073
1627741,Buddy,Hield,1610612758,35,22,8,17,4,5,2,7,1,4,5,2,1,0,3,1,14,0021800073
1628368,De'Aaron,Fox,1610612758,30,18,7,14,2,4,2,5,0,1,1,9,4,1,2,0,18,0021800073
1628382,Justin,Jackson,1610612758,29,7,3,9,0,0,1,7,1,4,5,2,2,2,1,0,-7,0021800073
1628412,Frank,Mason,1610612758,8,3,1,4,1,1,0,2,0,1,1,1,1,0,0,0,-9,0021800073
1628963,Marvin,Bagley III,1610612758,22,11,5,11,0,2,1,1,4,4,8,0,2,1,5,1,-17,0021800073
1628385,Harry,Giles III,1610612758,3,3,1,1,1,1,0,0,1,1,2,0,1,0,1,0,-6,0021800073
1627812,Yogi,Ferrell,1610612758,11,6,2,3,1,1,1,2,0,1,1,1,0,0,1,0,-7,0021800073
1627786,Troy,Williams,1610612758,11,3,1,1,0,0,1,1,0,1,1,0,1,1,0,0,-2,0021800073
1627746,Skal,Labissiere,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800073
203463,Ben,McLemore,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800073
