personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,37,21,8,26,4,7,1,4,3,8,11,3,1,1,5,1,8,0021800729
201959,Taj,Gibson,1610612750,20,8,3,5,2,2,0,1,0,4,4,1,3,0,1,0,-4,0021800729
1626157,Karl-Anthony,Towns,1610612750,28,33,12,19,7,7,2,5,4,6,10,4,5,1,3,3,11,0021800729
1629006,Josh,Okogie,1610612750,27,7,3,8,1,1,0,1,0,4,4,1,2,1,1,0,1,0021800729
201573,Jerryd,Bayless,1610612750,40,11,4,14,0,0,3,7,0,8,8,5,4,1,3,1,0,0021800729
203476,Gorgui,Dieng,1610612750,11,8,4,5,0,0,0,1,2,2,4,1,2,0,0,0,-10,0021800729
2736,Luol,Deng,1610612750,21,6,1,2,4,4,0,1,2,1,3,2,1,1,0,0,-8,0021800729
203967,Dario,Saric,1610612750,17,0,0,4,0,0,0,1,1,0,1,0,1,0,0,0,-18,0021800729
1629123,Jared,Terrell,1610612750,12,0,0,2,0,0,0,1,0,1,1,2,2,0,1,0,-9,0021800729
201229,Anthony,Tolliver,1610612750,16,6,2,4,0,0,2,4,0,3,3,0,1,0,0,0,14,0021800729
203710,C.J.,Williams,1610612750,6,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,-5,0021800729
1628966,Keita,Bates-Diop,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800729
201565,Derrick,Rose,1610612750,,,,,,,,,,,,,,,,,,0021800729
204060,Joe,Ingles,1610612762,32,12,3,11,4,4,2,9,0,3,3,2,4,3,0,0,-6,0021800729
202324,Derrick,Favors,1610612762,22,13,5,9,2,2,1,2,2,4,6,0,4,0,0,1,-9,0021800729
203497,Rudy,Gobert,1610612762,36,18,8,12,2,4,0,0,9,7,16,2,2,2,1,5,15,0021800729
1628378,Donovan,Mitchell,1610612762,38,24,7,24,8,10,2,6,2,5,7,11,4,1,3,1,7,0021800729
201937,Ricky,Rubio,1610612762,22,6,2,10,2,3,0,3,1,1,2,4,0,1,2,0,-5,0021800729
1626220,Royce,O'Neale,1610612762,23,5,2,4,1,2,0,1,0,2,2,2,1,1,0,1,3,0021800729
2594,Kyle,Korver,1610612762,26,16,6,13,0,0,4,9,0,5,5,2,1,0,1,0,13,0021800729
203109,Jae,Crowder,1610612762,25,9,3,10,0,0,3,9,2,0,2,2,2,1,3,0,1,0021800729
1627777,Georges,Niang,1610612762,10,3,1,1,0,0,1,1,0,4,4,0,1,0,1,0,1,0021800729
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800729
1628463,Tyler,Cavanaugh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800729
1628513,Naz,Mitrou-Long,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800729
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800729
