personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202340,Avery,Bradley,1610612746,39,6,2,5,1,2,1,2,0,2,2,1,3,0,1,1,5,0021800796
202699,Tobias,Harris,1610612746,36,34,13,21,2,3,6,7,1,6,7,5,2,0,6,0,-9,0021800796
101162,Marcin,Gortat,1610612746,12,0,0,1,0,0,0,0,0,7,7,1,2,0,0,0,-15,0021800796
201976,Patrick,Beverley,1610612746,29,15,5,7,2,2,3,4,1,5,6,3,5,0,1,0,-6,0021800796
1628983,Shai,Gilgeous-Alexander,1610612746,17,6,2,8,2,2,0,0,2,0,2,3,0,0,0,0,-18,0021800796
1626149,Montrezl,Harrell,1610612746,27,16,7,13,2,2,0,0,3,7,10,2,4,0,1,3,4,0021800796
101150,Lou,Williams,1610612746,31,31,10,23,6,6,5,6,0,3,3,6,2,0,1,1,18,0021800796
1629010,Jerome,Robinson,1610612746,6,0,0,2,0,0,0,1,0,2,2,0,1,0,0,0,1,0021800796
203118,Mike,Scott,1610612746,24,9,3,6,0,0,3,4,1,6,7,2,3,0,1,0,17,0021800796
1628414,Sindarius,Thornwell,1610612746,13,0,0,1,0,0,0,0,0,2,2,2,2,1,0,1,13,0021800796
1626246,Boban,Marjanovic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800796
1628405,Johnathan,Motley,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800796
1627820,Tyrone,Wallace,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800796
201587,Nicolas,Batum,1610612766,40,9,4,9,0,0,1,3,2,4,6,2,3,0,1,1,6,0021800796
101107,Marvin,Williams,1610612766,34,13,4,15,2,2,3,12,1,6,7,1,0,0,0,4,6,0021800796
202687,Bismack,Biyombo,1610612766,14,7,2,2,3,3,0,0,2,4,6,1,0,0,0,1,14,0021800796
203087,Jeremy,Lamb,1610612766,26,22,9,17,3,3,1,4,0,4,4,1,1,3,0,0,13,0021800796
202689,Kemba,Walker,1610612766,38,32,11,23,5,5,5,10,1,4,5,9,1,3,0,0,3,0021800796
203077,Michael,Kidd-Gilchrist,1610612766,19,2,0,1,2,2,0,1,0,2,2,1,4,1,2,1,-17,0021800796
203469,Cody,Zeller,1610612766,22,6,1,2,4,7,0,0,5,6,11,2,5,1,1,1,-6,0021800796
1628970,Miles,Bridges,1610612766,18,8,2,8,2,2,2,3,0,2,2,1,2,0,1,1,-19,0021800796
1628370,Malik,Monk,1610612766,14,12,4,11,1,2,3,8,0,0,0,0,2,0,0,0,-5,0021800796
2225,Tony,Parker,1610612766,9,4,2,5,0,0,0,1,0,1,1,1,1,0,0,0,-5,0021800796
1628984,Devonte',Graham,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800796
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800796
1626163,Frank,Kaminsky,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800796
