personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629066,Rodions,Kurucs,1610612751,20,5,2,6,1,2,0,3,1,2,3,0,3,0,1,1,-22,0021800517
1626178,Rondae,Hollis-Jefferson,1610612751,17,2,1,7,0,0,0,3,0,1,1,1,2,0,0,2,-22,0021800517
1628386,Jarrett,Allen,1610612751,17,8,1,8,6,8,0,0,6,4,10,0,2,1,5,2,-22,0021800517
203925,Joe,Harris,1610612751,27,4,2,6,0,0,0,1,1,2,3,0,3,0,1,1,-26,0021800517
1626156,D'Angelo,Russell,1610612751,33,33,13,24,5,5,2,8,0,4,4,2,2,0,2,1,-13,0021800517
203915,Spencer,Dinwiddie,1610612751,27,3,1,7,0,0,1,4,0,3,3,5,2,1,3,0,-3,0021800517
201162,Jared,Dudley,1610612751,27,2,1,7,0,0,0,4,0,5,5,1,0,1,0,1,12,0021800517
201960,DeMarre,Carroll,1610612751,30,15,5,9,5,5,0,3,0,8,8,2,1,1,2,1,11,0021800517
202334,Ed,Davis,1610612751,24,4,2,4,0,0,0,0,1,10,11,3,5,0,0,1,11,0021800517
203894,Shabazz,Napier,1610612751,11,11,5,5,0,0,1,1,0,0,0,1,0,0,0,0,9,0021800517
202702,Kenneth,Faried,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800517
1626203,Treveon,Graham,1610612751,,,,,,,,,,,,,,,,,,0021800517
201587,Nicolas,Batum,1610612766,28,5,2,3,0,0,1,1,1,8,9,5,4,1,1,0,26,0021800517
101107,Marvin,Williams,1610612766,34,6,2,10,2,2,0,4,2,6,8,0,3,0,1,0,18,0021800517
203469,Cody,Zeller,1610612766,26,14,6,15,1,3,1,1,3,7,10,4,1,1,0,4,21,0021800517
203087,Jeremy,Lamb,1610612766,39,19,8,17,2,2,1,5,1,4,5,3,3,0,1,0,22,0021800517
202689,Kemba,Walker,1610612766,35,29,11,20,0,0,7,12,0,4,4,3,4,1,2,2,24,0021800517
203077,Michael,Kidd-Gilchrist,1610612766,13,0,0,3,0,0,0,0,2,4,6,0,1,0,1,1,-11,0021800517
2225,Tony,Parker,1610612766,23,19,9,14,1,1,0,1,0,1,1,2,3,0,0,1,-2,0021800517
1626195,Willy,Hernangomez,1610612766,13,3,1,5,1,2,0,0,3,3,6,1,1,0,2,0,-12,0021800517
1628970,Miles,Bridges,1610612766,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,-6,0021800517
1628370,Malik,Monk,1610612766,15,5,2,8,0,0,1,6,0,0,0,1,2,0,0,0,-10,0021800517
1628984,Devonte',Graham,1610612766,5,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,-5,0021800517
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800517
1626163,Frank,Kaminsky,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800517
