personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202325,Wesley,Johnson,1610612740,21,3,1,2,0,0,1,1,0,5,5,0,1,0,3,1,-1,0021800130
202703,Nikola,Mirotic,1610612740,35,22,9,16,2,2,2,6,0,16,16,1,1,0,0,0,0,0021800130
203076,Anthony,Davis,1610612740,39,17,5,13,7,10,0,2,0,8,8,3,3,2,3,5,-5,0021800130
202734,E'Twaun,Moore,1610612740,34,11,4,7,1,2,2,2,1,0,1,3,3,0,1,0,-2,0021800130
201950,Jrue,Holiday,1610612740,39,29,13,21,3,4,0,3,1,3,4,8,3,0,3,0,-6,0021800130
203944,Julius,Randle,1610612740,26,10,3,9,4,12,0,2,2,4,6,2,2,1,2,1,-14,0021800130
203121,Darius,Miller,1610612740,14,0,0,1,0,0,0,1,0,1,1,1,4,0,0,0,-13,0021800130
204025,Tim,Frazier,1610612740,7,0,0,3,0,0,0,0,2,0,2,1,1,0,1,0,-9,0021800130
203546,Ian,Clark,1610612740,18,3,1,4,0,0,1,3,0,4,4,3,2,0,3,1,-17,0021800130
1627767,Cheick,Diallo,1610612740,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021800130
1626143,Jahlil,Okafor,1610612740,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0021800130
1628402,Frank,Jackson,1610612740,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0021800130
203524,Solomon,Hill,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800130
200752,Rudy,Gay,1610612759,19,6,3,12,0,0,0,2,0,4,4,2,2,0,0,0,-1,0021800130
201967,Dante,Cunningham,1610612759,37,15,5,8,2,2,3,5,3,4,7,2,3,1,1,2,17,0021800130
200746,LaMarcus,Aldridge,1610612759,39,22,11,21,0,0,0,0,4,8,12,6,2,0,1,0,5,0021800130
201942,DeMar,DeRozan,1610612759,38,26,11,24,4,4,0,3,0,3,3,4,3,0,2,0,3,0021800130
1627854,Bryn,Forbes,1610612759,23,7,3,8,1,1,0,4,0,1,1,1,1,4,2,0,-5,0021800130
201988,Patty,Mills,1610612759,28,15,4,7,3,5,4,5,0,8,8,7,3,0,1,1,24,0021800130
201158,Marco,Belinelli,1610612759,27,14,6,10,1,2,1,3,1,2,3,2,2,2,1,0,26,0021800130
2200,Pau,Gasol,1610612759,13,2,1,3,0,0,0,0,0,4,4,3,3,0,1,1,3,0021800130
202722,Davis,Bertans,1610612759,10,2,1,2,0,0,0,1,0,1,1,2,2,0,0,0,-2,0021800130
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800130
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0021800130
1627751,Jakob,Poeltl,1610612759,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800130
