personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628969,Mikal,Bridges,1610612756,35,9,3,4,3,3,0,1,0,3,3,4,5,5,2,1,-4,0021800489
203933,T.J.,Warren,1610612756,29,4,2,11,0,0,0,4,0,4,4,3,4,1,1,0,-4,0021800489
1629028,Deandre,Ayton,1610612756,32,26,13,16,0,0,0,0,4,14,18,1,4,2,2,3,7,0021800489
1626164,Devin,Booker,1610612756,30,25,10,23,4,4,1,4,2,0,2,9,2,0,4,0,-4,0021800489
1629001,De'Anthony,Melton,1610612756,25,0,0,6,0,0,0,3,0,2,2,1,3,1,0,0,-3,0021800489
1628367,Josh,Jackson,1610612756,23,11,4,9,3,5,0,2,1,2,3,1,2,0,0,0,-11,0021800489
1626162,Kelly,Oubre Jr.,1610612756,19,7,2,4,2,2,1,1,0,2,2,3,0,0,2,1,-7,0021800489
1626158,Richaun,Holmes,1610612756,15,8,4,5,0,0,0,0,3,3,6,1,3,0,1,0,-15,0021800489
2037,Jamal,Crawford,1610612756,14,6,2,7,2,2,0,1,0,0,0,1,2,0,0,0,-9,0021800489
203584,Troy,Daniels,1610612756,14,7,3,4,0,0,1,1,0,1,1,0,2,1,0,0,10,0021800489
1627733,Dragan,Bender,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800489
203961,Eric,Moreland,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800489
1629059,Elie,Okobo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800489
1629066,Rodions,Kurucs,1610612751,32,16,7,15,2,2,0,1,3,7,10,2,2,0,2,1,-2,0021800489
1626178,Rondae,Hollis-Jefferson,1610612751,16,6,1,3,4,8,0,1,3,2,5,0,1,1,3,2,4,0021800489
1628386,Jarrett,Allen,1610612751,23,11,5,9,0,1,1,1,3,6,9,2,0,1,0,0,12,0021800489
203925,Joe,Harris,1610612751,32,13,4,8,2,2,3,7,0,3,3,2,1,0,1,0,12,0021800489
1626156,D'Angelo,Russell,1610612751,30,18,6,18,4,4,2,5,0,6,6,8,2,2,7,0,15,0021800489
203915,Spencer,Dinwiddie,1610612751,26,24,7,14,8,9,2,5,0,2,2,7,3,0,3,0,1,0021800489
201162,Jared,Dudley,1610612751,21,8,3,5,0,0,2,4,0,1,1,4,4,0,0,0,15,0021800489
201960,DeMarre,Carroll,1610612751,28,0,0,4,0,0,0,2,1,3,4,0,0,0,0,0,-5,0021800489
202334,Ed,Davis,1610612751,24,15,7,8,1,7,0,0,4,5,9,0,1,3,1,1,-4,0021800489
203894,Shabazz,Napier,1610612751,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-6,0021800489
1629033,Theo,Pinson,1610612751,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0021800489
202702,Kenneth,Faried,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800489
1626203,Treveon,Graham,1610612751,,,,,,,,,,,,,,,,,,0021800489
