personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201587,Nicolas,Batum,1610612766,43,13,5,7,1,1,2,4,0,2,2,3,3,1,2,0,-5,0021800505
101107,Marvin,Williams,1610612766,44,14,5,11,1,1,3,7,2,10,12,0,2,1,0,2,-14,0021800505
203469,Cody,Zeller,1610612766,21,4,2,9,0,1,0,0,2,7,9,4,3,0,2,0,0,0021800505
203087,Jeremy,Lamb,1610612766,49,31,11,18,6,7,3,3,2,4,6,3,1,2,0,0,1,0021800505
202689,Kemba,Walker,1610612766,44,35,13,26,5,6,4,9,0,6,6,5,3,2,2,0,-8,0021800505
1628970,Miles,Bridges,1610612766,14,3,1,4,0,0,1,3,0,1,1,0,1,0,0,1,1,0021800505
2225,Tony,Parker,1610612766,21,10,4,14,1,1,1,1,0,1,1,5,2,0,1,0,5,0021800505
203077,Michael,Kidd-Gilchrist,1610612766,14,7,2,4,3,4,0,0,0,3,3,1,2,0,3,0,-6,0021800505
1626195,Willy,Hernangomez,1610612766,14,7,1,6,5,8,0,1,6,5,11,2,2,0,1,0,12,0021800505
1628370,Malik,Monk,1610612766,22,8,3,7,1,1,1,3,0,2,2,3,1,2,2,0,4,0021800505
1626163,Frank,Kaminsky,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800505
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800505
1628984,Devonte',Graham,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800505
1629066,Rodions,Kurucs,1610612751,38,13,6,9,0,0,1,3,2,10,12,3,5,3,3,1,5,0021800505
1626178,Rondae,Hollis-Jefferson,1610612751,42,16,7,16,2,2,0,1,4,11,15,6,5,0,2,3,5,0021800505
1628386,Jarrett,Allen,1610612751,23,7,3,5,1,2,0,1,2,7,9,1,2,0,2,1,3,0021800505
203925,Joe,Harris,1610612751,41,27,11,14,0,0,5,8,1,4,5,2,2,2,2,0,8,0021800505
1626156,D'Angelo,Russell,1610612751,26,16,7,18,0,0,2,9,0,2,2,4,4,1,3,1,-14,0021800505
203915,Spencer,Dinwiddie,1610612751,41,37,12,29,6,8,7,16,0,2,2,11,1,0,1,0,7,0021800505
201162,Jared,Dudley,1610612751,36,6,2,5,0,0,2,4,0,3,3,2,4,0,2,1,-1,0021800505
201960,DeMarre,Carroll,1610612751,25,12,3,7,4,6,2,5,1,3,4,2,0,0,1,0,1,0021800505
202334,Ed,Davis,1610612751,13,0,0,1,0,0,0,0,0,5,5,0,3,2,1,0,-4,0021800505
202702,Kenneth,Faried,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800505
203894,Shabazz,Napier,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800505
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800505
1626210,Alan,Williams,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800505
