personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628995,Kevin,Knox,1610612752,21,11,4,6,2,2,1,1,1,2,3,0,2,2,0,0,-6,0021800957
203943,Noah,Vonleh,1610612752,33,9,4,8,1,2,0,0,3,10,13,3,2,0,3,0,9,0021800957
1628436,Luke,Kornet,1610612752,25,7,2,6,1,2,2,6,0,3,3,0,3,0,2,1,-2,0021800957
1628422,Damyean,Dotson,1610612752,30,11,4,10,2,2,1,5,0,4,4,3,2,0,2,0,-2,0021800957
1628372,Dennis,Smith Jr.,1610612752,28,18,8,17,0,0,2,4,2,1,3,5,3,3,3,2,-3,0021800957
1627740,Henry,Ellenson,1610612752,16,6,2,6,0,0,2,4,1,4,5,1,1,1,1,0,-12,0021800957
1629011,Mitchell,Robinson,1610612752,18,4,2,2,0,1,0,0,2,5,7,0,6,0,2,2,-13,0021800957
1626144,Emmanuel,Mudiay,1610612752,19,8,3,9,1,2,1,4,0,2,2,5,2,0,3,0,-4,0021800957
202498,Lance,Thomas,1610612752,15,5,2,5,1,2,0,1,0,0,0,0,1,0,1,0,-2,0021800957
1629019,Allonzo,Trier,1610612752,30,29,8,16,10,15,3,4,1,7,8,0,3,2,0,0,0,0021800957
203098,John,Jenkins,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800957
203992,Bogdan,Bogdanovic,1610612758,36,11,4,11,1,1,2,6,0,1,1,3,3,2,4,1,-4,0021800957
203084,Harrison,Barnes,1610612758,36,22,7,13,5,6,3,6,0,10,10,1,1,0,0,0,0,0021800957
1626161,Willie,Cauley-Stein,1610612758,25,9,3,8,3,5,0,0,1,6,7,5,2,2,0,0,5,0021800957
1627741,Buddy,Hield,1610612758,34,28,9,18,7,7,3,8,2,4,6,7,4,2,2,1,10,0021800957
1628368,De'Aaron,Fox,1610612758,32,16,5,12,5,8,1,2,0,4,4,3,4,4,2,0,11,0021800957
202357,Nemanja,Bjelica,1610612758,23,8,3,7,0,0,2,5,2,3,5,5,3,0,1,0,13,0021800957
1627812,Yogi,Ferrell,1610612758,14,2,1,3,0,0,0,1,0,0,0,1,3,0,0,0,0,0021800957
1628385,Harry,Giles III,1610612758,22,17,7,9,3,4,0,0,1,6,7,2,3,0,4,0,2,0021800957
201147,Corey,Brewer,1610612758,13,2,0,2,2,2,0,1,0,3,3,1,1,1,0,1,-2,0021800957
202692,Alec,Burks,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800957
201585,Kosta,Koufos,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800957
1628412,Frank,Mason,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800957
1628403,Caleb,Swanigan,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800957
