personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,28,19,7,16,4,4,1,5,0,7,7,10,1,3,0,0,19,0021800060
1628398,Kyle,Kuzma,1610612747,29,17,7,15,3,3,0,2,1,3,4,1,1,0,0,1,13,0021800060
201580,JaVale,McGee,1610612747,25,20,8,13,3,6,1,2,2,4,6,2,2,1,0,4,21,0021800060
1628404,Josh,Hart,1610612747,26,15,5,8,1,2,4,6,1,1,2,2,4,2,1,0,21,0021800060
1628366,Lonzo,Ball,1610612747,28,12,5,9,1,1,1,3,1,6,7,6,2,2,2,0,4,0021800060
202362,Lance,Stephenson,1610612747,25,23,10,14,2,2,1,2,2,6,8,8,2,2,3,0,6,0021800060
1629140,Johnathan,Williams,1610612747,20,7,3,4,1,2,0,0,3,2,5,1,5,0,0,0,1,0021800060
203484,Kentavious,Caldwell-Pope,1610612747,32,14,6,14,1,1,1,6,0,2,2,1,2,1,1,0,5,0021800060
1629004,Svi,Mykhailiuk,1610612747,22,4,1,6,1,2,1,2,0,0,0,2,0,2,1,0,4,0021800060
1627826,Ivica,Zubac,1610612747,2,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,-4,0021800060
201563,Michael,Beasley,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800060
1627742,Brandon,Ingram,1610612747,,,,,,,,,,,,,,,,,,0021800060
200765,Rajon,Rondo,1610612747,,,,,,,,,,,,,,,,,,0021800060
2772,Trevor,Ariza,1610612756,33,14,4,9,3,4,3,6,1,1,2,4,2,0,2,0,-9,0021800060
201583,Ryan,Anderson,1610612756,19,9,4,6,0,0,1,3,1,2,3,2,2,0,1,0,-12,0021800060
1629028,Deandre,Ayton,1610612756,31,22,11,14,0,1,0,0,2,9,11,3,4,0,0,3,-4,0021800060
1626164,Devin,Booker,1610612756,29,23,8,16,5,7,2,6,0,7,7,7,3,0,4,0,-14,0021800060
203477,Isaiah,Canaan,1610612756,28,4,2,8,0,0,0,4,0,5,5,2,2,0,3,0,-5,0021800060
203933,TJ,Warren,1610612756,28,10,3,8,3,4,1,2,1,2,3,1,1,0,3,0,-6,0021800060
1628367,Josh,Jackson,1610612756,25,10,4,10,0,0,2,6,0,2,2,4,5,1,4,0,-5,0021800060
2199,Tyson,Chandler,1610612756,14,14,5,7,4,5,0,0,4,7,11,0,2,0,1,0,-18,0021800060
2037,Jamal,Crawford,1610612756,14,5,2,4,0,0,1,3,0,0,0,3,2,0,1,0,-21,0021800060
1628969,Mikal,Bridges,1610612756,13,2,1,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0021800060
1626158,Richaun,Holmes,1610612756,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0021800060
1627733,Dragan,Bender,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800060
203584,Troy,Daniels,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800060
