personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628371,Jonathan,Isaac,1610612753,26,2,1,7,0,0,0,4,0,1,1,0,1,1,1,1,-17,0021800586
203932,Aaron,Gordon,1610612753,36,17,5,17,5,8,2,7,0,5,5,1,1,1,2,1,4,0021800586
202696,Nikola,Vucevic,1610612753,32,16,7,17,0,0,2,5,4,20,24,8,1,0,3,2,-12,0021800586
203095,Evan,Fournier,1610612753,30,12,5,11,1,2,1,2,2,1,3,2,3,0,1,0,-6,0021800586
201571,D.J.,Augustin,1610612753,24,12,3,6,6,7,0,2,0,0,0,3,0,2,0,0,-4,0021800586
203613,Jonathon,Simmons,1610612753,21,4,2,10,0,0,0,2,2,0,2,4,1,1,1,0,-11,0021800586
1628411,Wes,Iwundu,1610612753,19,8,3,6,1,2,1,3,0,3,3,1,3,0,0,0,-8,0021800586
203082,Terrence,Ross,1610612753,26,8,2,8,3,3,1,4,1,4,5,3,5,1,1,1,-13,0021800586
1628964,Mo,Bamba,1610612753,13,8,3,4,2,3,0,0,3,7,10,0,2,0,3,2,-3,0021800586
1626185,Jarell,Martin,1610612753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0021800586
1628515,Isaiah,Briscoe,1610612753,1,6,1,1,3,4,1,1,1,0,1,1,1,0,0,0,5,0021800586
1626170,Jerian,Grant,1610612753,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0021800586
203920,Khem,Birch,1610612753,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0021800586
202699,Tobias,Harris,1610612746,35,28,10,21,7,8,1,2,0,9,9,2,2,1,1,1,13,0021800586
201568,Danilo,Gallinari,1610612746,32,13,5,16,1,1,2,10,0,5,5,2,3,0,0,0,11,0021800586
101162,Marcin,Gortat,1610612746,25,8,4,8,0,0,0,0,5,5,10,6,3,0,0,1,6,0021800586
202340,Avery,Bradley,1610612746,25,7,3,10,0,0,1,2,1,1,2,0,1,1,0,0,2,0021800586
1628983,Shai,Gilgeous-Alexander,1610612746,23,13,6,7,0,0,1,1,0,2,2,2,2,1,1,0,1,0021800586
1626149,Montrezl,Harrell,1610612746,22,9,3,7,3,5,0,0,1,7,8,1,0,1,1,2,4,0021800586
201976,Patrick,Beverley,1610612746,25,3,1,3,0,2,1,3,1,4,5,2,4,0,1,1,7,0021800586
101150,Lou,Williams,1610612746,24,17,4,12,7,7,2,3,0,4,4,4,2,0,1,0,9,0021800586
1627820,Tyrone,Wallace,1610612746,13,2,1,4,0,0,0,0,1,2,3,1,2,1,1,0,1,0021800586
203118,Mike,Scott,1610612746,7,2,1,3,0,0,0,1,1,3,4,0,2,0,1,0,6,0021800586
1628414,Sindarius,Thornwell,1610612746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021800586
1628405,Johnathan,Motley,1610612746,1,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,-5,0021800586
1626246,Boban,Marjanovic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800586
