personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612763,26,10,4,7,0,0,2,4,1,1,2,1,2,1,0,0,-10,0021800885
1628397,Ivan,Rabb,1610612763,23,8,4,7,0,0,0,2,2,1,3,4,4,0,0,0,-9,0021800885
202685,Jonas,Valanciunas,1610612763,29,25,11,19,2,3,1,1,5,6,11,1,4,0,2,2,-6,0021800885
202340,Avery,Bradley,1610612763,18,4,1,5,2,3,0,2,0,1,1,2,4,0,2,0,-19,0021800885
201144,Mike,Conley,1610612763,30,18,5,12,8,8,0,3,0,5,5,2,1,3,3,0,-2,0021800885
201149,Joakim,Noah,1610612763,23,16,5,8,6,10,0,0,4,3,7,4,2,1,1,2,1,0021800885
203998,Bruno,Caboclo,1610612763,19,4,2,5,0,0,0,3,2,0,2,0,1,0,1,1,4,0021800885
1626153,Delon,Wright,1610612763,32,15,6,14,2,2,1,3,1,6,7,3,2,0,1,1,14,0021800885
202718,Chandler,Parsons,1610612763,17,4,1,7,2,2,0,4,0,5,5,1,0,0,1,0,7,0021800885
101139,CJ,Miles,1610612763,19,3,1,6,0,0,1,3,0,0,0,0,1,2,1,0,-5,0021800885
1628975,Jevon,Carter,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800885
1628416,Tyler,Dorsey,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800885
1626224,Cedi,Osman,1610612739,32,11,4,9,0,0,3,6,0,4,4,2,0,0,1,0,-2,0021800885
201567,Kevin,Love,1610612739,25,32,9,15,8,8,6,9,1,11,12,0,4,1,3,1,14,0021800885
1627790,Ante,Zizic,1610612739,29,18,6,7,6,7,0,0,2,5,7,1,4,0,3,0,10,0021800885
202688,Brandon,Knight,1610612739,18,4,2,5,0,0,0,3,1,1,2,5,3,1,1,0,11,0021800885
1629012,Collin,Sexton,1610612739,32,20,8,16,0,0,4,6,1,5,6,5,2,2,4,0,2,0021800885
1626204,Larry,Nance Jr.,1610612739,23,4,2,6,0,2,0,1,5,3,8,2,3,0,0,0,-3,0021800885
1627737,Marquese,Chriss,1610612739,11,6,2,8,1,2,1,5,2,4,6,1,5,0,1,1,-5,0021800885
203903,Jordan,Clarkson,1610612739,21,5,2,10,0,0,1,6,1,0,1,1,0,0,3,1,-7,0021800885
1628021,David,Nwaba,1610612739,16,2,1,3,0,0,0,1,1,1,2,2,3,1,0,0,9,0021800885
203521,Matthew,Dellavedova,1610612739,23,10,3,7,3,4,1,4,0,3,3,6,2,1,2,0,4,0021800885
203917,Nik,Stauskas,1610612739,5,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,-8,0021800885
101112,Channing,Frye,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800885
