personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626209,Mario,Hezonja,1610612752,15,5,1,3,2,2,1,3,0,1,1,1,6,1,1,0,2,0021800301
203943,Noah,Vonleh,1610612752,19,6,2,4,1,2,1,2,1,6,7,1,6,0,1,3,-2,0021800301
202683,Enes,Kanter,1610612752,35,16,8,16,0,0,0,1,4,10,14,2,3,1,0,1,3,0021800301
203501,Tim,Hardaway Jr.,1610612752,30,19,5,15,7,7,2,7,2,4,6,3,1,2,2,0,0,0021800301
1626144,Emmanuel,Mudiay,1610612752,22,9,4,13,0,0,1,4,0,2,2,2,0,0,2,0,3,0021800301
1628373,Frank,Ntilikina,1610612752,14,0,0,3,0,0,0,1,0,0,0,0,3,0,1,0,-5,0021800301
203504,Trey,Burke,1610612752,15,6,1,8,4,4,0,2,0,1,1,0,0,0,0,0,-18,0021800301
1629011,Mitchell,Robinson,1610612752,16,2,1,3,0,0,0,0,3,2,5,0,6,0,2,1,-13,0021800301
1629019,Allonzo,Trier,1610612752,30,24,7,11,9,12,1,2,2,8,10,7,1,0,3,0,-6,0021800301
1628995,Kevin,Knox,1610612752,15,4,1,7,2,3,0,2,1,2,3,0,3,0,1,0,-4,0021800301
1628422,Damyean,Dotson,1610612752,23,17,6,8,2,2,3,3,0,1,1,0,2,1,0,0,5,0021800301
1627758,Ron,Baker,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800301
203922,Glenn,Robinson III,1610612765,11,1,0,1,1,2,0,1,0,1,1,0,3,1,0,1,-7,0021800301
201933,Blake,Griffin,1610612765,36,30,9,21,12,16,0,5,0,4,4,5,0,0,2,0,0,0021800301
203083,Andre,Drummond,1610612765,30,6,3,9,0,4,0,0,5,9,14,0,2,1,5,2,-13,0021800301
203493,Reggie,Bullock,1610612765,29,7,2,5,2,2,1,4,0,5,5,0,2,0,2,0,4,0021800301
202704,Reggie,Jackson,1610612765,26,21,6,12,7,7,2,3,0,3,3,4,2,1,0,0,-7,0021800301
204038,Langston,Galloway,1610612765,21,9,3,8,2,3,1,5,0,3,3,0,5,1,0,0,9,0021800301
202397,Ish,Smith,1610612765,21,9,4,9,0,0,1,3,0,3,3,7,3,0,2,0,14,0021800301
2585,Zaza,Pachulia,1610612765,17,9,3,3,3,3,0,0,2,4,6,1,3,0,1,0,20,0021800301
1628971,Bruce,Brown,1610612765,17,2,1,3,0,0,0,0,0,5,5,1,2,0,1,1,7,0021800301
1626169,Stanley,Johnson,1610612765,27,21,7,9,5,8,2,3,0,4,4,2,4,1,0,3,8,0021800301
101181,Jose,Calderon,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800301
202720,Jon,Leuer,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800301
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800301
