personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629026,Kenrich,Williams,1610612740,25,7,3,8,0,0,1,1,4,3,7,1,0,4,1,0,-29,0021801066
1626143,Jahlil,Okafor,1610612740,28,9,4,12,1,2,0,0,1,7,8,3,1,1,1,2,-5,0021801066
203944,Julius,Randle,1610612740,21,6,1,9,4,5,0,2,1,2,3,2,3,0,6,0,-25,0021801066
1628402,Frank,Jackson,1610612740,31,14,6,17,0,0,2,5,0,4,4,4,1,0,0,0,-13,0021801066
203901,Elfrid,Payton,1610612740,24,7,3,7,0,0,1,3,2,1,3,2,2,1,1,0,-24,0021801066
1627767,Cheick,Diallo,1610612740,17,7,3,7,1,1,0,0,3,8,11,1,1,1,0,0,-16,0021801066
203121,Darius,Miller,1610612740,20,7,3,10,0,0,1,7,0,2,2,4,4,0,1,0,-6,0021801066
1626169,Stanley,Johnson,1610612740,27,18,6,13,4,5,2,6,1,3,4,3,0,2,1,0,0,0021801066
203546,Ian,Clark,1610612740,27,17,7,13,0,0,3,7,1,4,5,4,3,0,1,0,-4,0021801066
1629541,Dairis,Bertans,1610612740,14,4,2,6,0,0,0,3,1,1,2,0,0,0,1,0,7,0021801066
203076,Anthony,Davis,1610612740,,,,,,,,,,,,,,,,,,0021801066
203524,Solomon,Hill,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801066
1626174,Christian,Wood,1610612740,,,,,,,,,,,,,,,,,,0021801066
1628371,Jonathan,Isaac,1610612753,28,8,4,11,0,0,0,3,1,9,10,4,1,0,1,4,18,0021801066
203932,Aaron,Gordon,1610612753,30,20,7,15,2,2,4,7,2,5,7,6,1,2,0,1,32,0021801066
202696,Nikola,Vucevic,1610612753,25,15,5,14,4,4,1,3,5,12,17,3,1,0,3,3,27,0021801066
203095,Evan,Fournier,1610612753,28,22,9,13,1,1,3,5,1,4,5,3,1,1,3,0,22,0021801066
201571,D.J.,Augustin,1610612753,24,13,5,8,2,2,1,2,1,2,3,7,1,1,1,0,25,0021801066
1628411,Wes,Iwundu,1610612753,22,4,2,6,0,0,0,1,1,0,1,0,2,3,2,0,11,0021801066
203082,Terrence,Ross,1610612753,22,19,7,13,0,1,5,10,0,3,3,0,1,0,1,0,7,0021801066
203487,Michael,Carter-Williams,1610612753,18,4,2,4,0,0,0,1,1,4,5,2,1,0,2,1,8,0021801066
203920,Khem,Birch,1610612753,17,7,2,5,3,4,0,0,5,2,7,3,1,0,1,1,6,0021801066
1626185,Jarell,Martin,1610612753,6,0,0,3,0,0,0,3,2,1,3,0,2,0,0,0,-11,0021801066
1626170,Jerian,Grant,1610612753,5,5,2,5,0,0,1,2,0,1,1,0,0,1,0,0,-10,0021801066
1628518,Amile,Jefferson,1610612753,4,2,1,2,0,0,0,0,1,1,2,0,0,0,0,0,-10,0021801066
1628982,Melvin,Frazier Jr.,1610612753,4,0,0,3,0,0,0,1,0,1,1,0,2,0,0,0,-10,0021801066
