personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612755,24,11,4,6,2,2,1,2,0,4,4,4,0,2,1,0,-4,0041800124
202699,Tobias,Harris,1610612755,43,24,10,20,4,6,0,4,0,9,9,6,1,1,1,1,5,0041800124
203954,Joel,Embiid,1610612755,31,31,12,22,6,6,1,3,4,12,16,7,3,2,5,6,18,0041800124
200755,JJ,Redick,1610612755,35,9,3,11,0,0,3,9,0,2,2,0,4,0,4,1,5,0041800124
1627732,Ben,Simmons,1610612755,38,15,7,12,1,1,0,0,2,6,8,8,4,1,4,0,8,0041800124
1626246,Boban,Marjanovic,1610612755,11,4,1,3,2,4,0,0,2,3,5,0,3,0,2,0,-4,0041800124
203118,Mike,Scott,1610612755,26,8,3,6,0,0,2,4,2,6,8,0,3,0,0,0,-3,0041800124
203516,James,Ennis III,1610612755,21,7,3,6,0,0,1,3,1,1,2,0,5,0,1,0,3,0041800124
1628413,Jonah,Bolden,1610612755,3,1,0,1,1,2,0,1,1,1,2,0,1,0,1,0,-6,0041800124
202328,Greg,Monroe,1610612755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0041800124
204456,T.J.,McConnell,1610612755,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800124
1627788,Furkan,Korkmaz,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800124
203613,Jonathon,Simmons,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800124
203925,Joe,Harris,1610612751,35,10,4,14,2,2,0,6,1,5,6,0,4,2,1,0,9,0041800124
201162,Jared,Dudley,1610612751,19,8,3,4,0,0,2,3,0,0,0,5,3,1,1,1,12,0041800124
1628386,Jarrett,Allen,1610612751,31,21,7,11,7,7,0,0,4,4,8,4,3,2,2,0,5,0041800124
1627747,Caris,LeVert,1610612751,42,25,9,18,4,9,3,8,0,5,5,6,0,1,3,0,-6,0041800124
1626156,D'Angelo,Russell,1610612751,36,21,6,19,5,5,4,9,2,5,7,6,4,2,2,1,-8,0041800124
203915,Spencer,Dinwiddie,1610612751,27,18,7,12,1,2,3,6,1,3,4,0,5,1,2,0,-16,0041800124
1626203,Treveon,Graham,1610612751,12,0,0,3,0,0,0,2,0,1,1,1,2,1,1,0,0,0041800124
201960,DeMarre,Carroll,1610612751,21,2,0,6,2,2,0,4,3,4,7,0,2,0,1,0,-3,0041800124
1626178,Rondae,Hollis-Jefferson,1610612751,12,3,0,3,3,4,0,0,1,2,3,1,3,0,1,2,-13,0041800124
1629066,Rodions,Kurucs,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800124
1629058,Dzanan,Musa,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800124
203894,Shabazz,Napier,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800124
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800124
