personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203613,Jonathon,Simmons,1610612753,23,13,4,6,4,4,1,3,0,0,0,2,0,0,4,0,1,0021800314
1628371,Jonathan,Isaac,1610612753,30,16,5,9,4,5,2,4,0,7,7,2,2,0,4,1,8,0021800314
202696,Nikola,Vucevic,1610612753,28,20,8,12,2,2,2,2,0,8,8,7,6,0,1,2,-7,0021800314
203095,Evan,Fournier,1610612753,35,17,7,13,0,0,3,7,0,3,3,4,3,0,3,2,3,0021800314
201571,D.J.,Augustin,1610612753,22,10,3,6,2,2,2,3,0,0,0,5,1,0,0,0,2,0021800314
1628411,Wes,Iwundu,1610612753,11,2,1,2,0,0,0,0,0,1,1,0,1,0,0,0,-11,0021800314
1626185,Jarell,Martin,1610612753,17,10,4,6,0,0,2,3,1,2,3,0,2,0,0,0,-11,0021800314
1626170,Jerian,Grant,1610612753,25,6,2,5,1,1,1,1,1,4,5,7,3,0,2,0,-5,0021800314
203082,Terrence,Ross,1610612753,26,10,5,16,0,0,0,5,0,7,7,1,0,3,0,1,3,0021800314
1628964,Mo,Bamba,1610612753,19,8,3,6,1,1,1,2,1,2,3,0,2,0,0,2,2,0021800314
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800314
1628515,Isaiah,Briscoe,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800314
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800314
203090,Maurice,Harkless,1610612757,12,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,5,0021800314
202329,Al-Farouq,Aminu,1610612757,26,4,1,4,2,2,0,2,1,1,2,1,1,2,1,0,4,0021800314
203994,Jusuf,Nurkic,1610612757,33,16,4,11,7,8,1,1,5,8,13,5,4,1,1,0,8,0021800314
203468,CJ,McCollum,1610612757,34,15,6,17,2,4,1,5,1,5,6,2,1,1,1,0,0,0021800314
203081,Damian,Lillard,1610612757,37,41,13,22,5,7,10,15,0,8,8,4,2,2,3,1,15,0021800314
202323,Evan,Turner,1610612757,26,6,3,5,0,4,0,0,2,5,7,7,1,1,1,0,4,0021800314
203086,Meyers,Leonard,1610612757,14,4,1,5,1,2,1,3,0,2,2,1,1,0,0,0,-5,0021800314
1628380,Zach,Collins,1610612757,21,7,3,6,0,0,1,3,3,4,7,0,3,0,1,0,-1,0021800314
203917,Nik,Stauskas,1610612757,19,18,5,9,3,3,5,8,0,1,1,2,1,0,3,0,-17,0021800314
203552,Seth,Curry,1610612757,14,2,0,2,2,2,0,1,1,0,1,2,3,1,0,0,2,0021800314
1627735,Wade,Baldwin IV,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800314
1627774,Jake,Layman,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800314
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800314
