personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629061,Deng,Adel,1610612739,24,3,1,7,0,0,1,5,0,1,1,0,1,0,1,0,-11,0021800826
1626204,Larry,Nance Jr.,1610612739,38,16,6,11,1,2,3,5,1,9,10,2,2,1,0,2,-11,0021800826
1627737,Marquese,Chriss,1610612739,24,7,3,7,0,0,1,2,1,2,3,2,2,1,0,0,-19,0021800826
1628021,David,Nwaba,1610612739,23,5,2,5,1,2,0,1,0,0,0,1,2,0,1,0,-8,0021800826
1629012,Collin,Sexton,1610612739,29,16,6,14,1,1,3,3,2,3,5,4,2,0,4,0,-9,0021800826
1627790,Ante,Zizic,1610612739,16,3,1,4,1,2,0,0,1,2,3,1,2,0,1,0,-6,0021800826
203903,Jordan,Clarkson,1610612739,31,18,8,16,0,0,2,7,0,2,2,6,0,1,2,0,-3,0021800826
203521,Matthew,Dellavedova,1610612739,22,5,2,4,0,2,1,3,0,3,3,5,2,0,3,0,-6,0021800826
202688,Brandon,Knight,1610612739,11,9,3,3,0,0,3,3,0,0,0,2,0,0,0,0,-6,0021800826
1628417,Jaron,Blossomgame,1610612739,14,2,1,6,0,0,0,5,0,2,2,0,0,0,0,0,2,0021800826
101112,Channing,Frye,1610612739,2,6,2,2,0,0,2,2,0,1,1,0,0,0,0,0,2,0021800826
202711,Bojan,Bogdanovic,1610612754,33,23,9,17,2,2,3,7,0,1,1,2,1,0,1,0,12,0021800826
201152,Thaddeus,Young,1610612754,33,8,3,10,0,0,2,4,0,4,4,2,0,2,2,1,22,0021800826
1626167,Myles,Turner,1610612754,22,14,6,10,0,0,2,4,1,7,8,0,0,0,0,3,9,0021800826
201936,Tyreke,Evans,1610612754,17,6,3,7,0,0,0,1,1,6,7,3,2,1,0,1,10,0021800826
201954,Darren,Collison,1610612754,33,18,8,14,1,2,1,4,0,1,1,9,3,1,0,0,9,0021800826
202709,Cory,Joseph,1610612754,30,10,5,7,0,2,0,2,1,8,9,10,0,1,0,0,5,0021800826
1628988,Aaron,Holiday,1610612754,14,4,2,8,0,0,0,3,0,1,1,1,1,1,0,0,6,0021800826
1628410,Edmond,Sumner,1610612754,14,1,0,1,1,2,0,0,0,0,0,1,0,1,1,0,3,0021800826
1627734,Domantas,Sabonis,1610612754,29,13,5,6,2,2,1,1,2,8,10,3,4,1,5,0,6,0021800826
1628388,TJ,Leaf,1610612754,8,8,4,4,0,0,0,0,1,1,2,0,2,0,0,0,-5,0021800826
203124,Kyle,O'Quinn,1610612754,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800826
