personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,36,25,8,17,6,7,3,9,0,8,8,3,2,1,3,0,2,0021800622
101141,Ersan,Ilyasova,1610612749,26,12,6,8,0,0,0,0,2,3,5,2,3,2,0,0,9,0021800622
201572,Brook,Lopez,1610612749,31,13,5,9,0,0,3,6,1,2,3,3,2,0,1,5,0,0021800622
1627763,Malcolm,Brogdon,1610612749,30,15,5,9,4,4,1,2,1,5,6,8,1,0,4,1,11,0021800622
202339,Eric,Bledsoe,1610612749,27,18,7,21,2,4,2,9,3,5,8,9,0,3,1,0,5,0021800622
1628391,D.J.,Wilson,1610612749,20,5,2,5,0,0,1,4,0,3,3,0,4,2,1,0,-10,0021800622
1628425,Sterling,Brown,1610612749,26,10,4,7,1,2,1,3,3,4,7,1,1,0,2,0,-13,0021800622
201588,George,Hill,1610612749,14,0,0,4,0,0,0,1,0,1,1,0,2,0,2,0,-20,0021800622
1627748,Thon,Maker,1610612749,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-13,0021800622
203503,Tony,Snell,1610612749,20,6,2,8,0,0,2,6,0,2,2,0,2,0,1,0,-6,0021800622
1626192,Pat,Connaughton,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800622
201160,Jason,Smith,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800622
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800622
2772,Trevor,Ariza,1610612764,40,20,7,14,0,0,6,12,0,3,3,3,4,2,1,0,5,0021800622
201145,Jeff,Green,1610612764,39,20,7,17,2,3,4,7,0,5,5,3,2,0,3,0,1,0021800622
1628418,Thomas,Bryant,1610612764,24,11,4,7,2,2,1,1,0,5,5,0,1,0,0,1,5,0021800622
203078,Bradley,Beal,1610612764,39,32,11,21,7,7,3,4,2,3,5,7,3,3,2,1,7,0021800622
203107,Tomas,Satoransky,1610612764,35,18,7,10,2,2,2,3,3,9,12,10,3,2,6,0,8,0021800622
203490,Otto,Porter Jr.,1610612764,30,8,2,7,2,4,2,4,1,8,9,3,2,2,4,0,10,0021800622
1626155,Sam,Dekker,1610612764,13,0,0,1,0,2,0,1,0,2,2,0,0,0,0,1,5,0021800622
1626184,Chasson,Randle,1610612764,12,2,1,4,0,0,0,1,0,1,1,2,1,1,0,0,-1,0021800622
101133,Ian,Mahinmi,1610612764,5,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,-5,0021800622
1628972,Troy,Brown Jr.,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800622
203895,Jordan,McRae,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800622
1628421,Devin,Robinson,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800622
