personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612760,30,31,9,18,9,9,4,9,0,4,4,4,4,1,0,0,19,0021800691
203924,Jerami,Grant,1610612760,33,16,6,9,3,5,1,2,0,6,6,2,4,0,2,2,15,0021800691
203500,Steven,Adams,1610612760,29,10,5,8,0,0,0,0,3,4,7,3,3,0,2,0,15,0021800691
1628390,Terrance,Ferguson,1610612760,19,9,3,5,0,0,3,5,0,1,1,1,4,0,1,0,0,0021800691
201566,Russell,Westbrook,1610612760,28,17,6,12,4,5,1,2,3,7,10,9,3,0,3,0,22,0021800691
203471,Dennis,Schroder,1610612760,28,17,5,12,3,3,4,7,0,3,3,4,2,2,5,0,20,0021800691
203457,Nerlens,Noel,1610612760,19,6,3,5,0,0,0,0,3,5,8,0,4,2,2,0,0,0021800691
1627846,Abdel,Nader,1610612760,20,16,6,9,2,3,2,3,0,6,6,2,2,2,2,0,-3,0021800691
202335,Patrick,Patterson,1610612760,9,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,5,0021800691
1628977,Hamidou,Diallo,1610612760,17,3,1,2,1,2,0,0,1,2,3,1,5,0,1,0,-1,0021800691
1627789,Timothe,Luwawu-Cabarrot,1610612760,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,0021800691
203518,Alex,Abrines,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800691
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800691
1628995,Kevin,Knox,1610612752,26,8,3,8,0,1,2,3,2,2,4,2,5,0,0,1,-22,0021800691
203943,Noah,Vonleh,1610612752,32,10,3,6,4,7,0,1,0,5,5,1,1,1,2,0,-17,0021800691
1628436,Luke,Kornet,1610612752,6,2,1,4,0,0,0,1,0,1,1,0,0,1,0,0,-8,0021800691
203501,Tim,Hardaway Jr.,1610612752,27,23,7,14,5,6,4,9,0,2,2,3,2,1,1,0,-11,0021800691
1626144,Emmanuel,Mudiay,1610612752,17,14,6,11,2,2,0,2,0,2,2,2,0,0,0,0,-21,0021800691
1628422,Damyean,Dotson,1610612752,23,3,1,4,1,2,0,2,0,3,3,2,1,1,0,0,-9,0021800691
1629019,Allonzo,Trier,1610612752,29,16,3,8,10,10,0,1,4,2,6,8,2,2,4,0,-7,0021800691
1626209,Mario,Hezonja,1610612752,10,5,2,5,1,2,0,0,2,0,2,0,3,0,2,0,3,0021800691
1629011,Mitchell,Robinson,1610612752,15,8,4,4,0,1,0,0,1,5,6,1,6,1,0,2,-1,0021800691
1628373,Frank,Ntilikina,1610612752,30,9,4,12,0,0,1,3,0,2,2,5,2,1,3,0,3,0021800691
202683,Enes,Kanter,1610612752,19,11,5,11,1,1,0,1,2,1,3,1,1,0,0,0,0,0021800691
201584,Courtney,Lee,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800691
202498,Lance,Thomas,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800691
