personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627741,Buddy,Hield,1610612758,33,15,6,21,2,3,1,9,1,3,4,2,4,0,2,0,-2,0021801002
203084,Harrison,Barnes,1610612758,34,15,6,12,2,2,1,5,0,4,4,3,2,1,1,0,-10,0021801002
1626161,Willie,Cauley-Stein,1610612758,26,10,5,9,0,2,0,0,2,6,8,2,2,1,0,1,-4,0021801002
203992,Bogdan,Bogdanovic,1610612758,24,13,2,7,8,8,1,3,0,4,4,4,2,0,3,0,-20,0021801002
1628368,De'Aaron,Fox,1610612758,38,23,8,16,5,8,2,3,0,4,4,8,3,2,6,0,-4,0021801002
201147,Corey,Brewer,1610612758,15,8,2,2,3,4,1,1,1,3,4,0,3,2,1,1,4,0021801002
202357,Nemanja,Bjelica,1610612758,36,15,5,10,2,2,3,5,4,8,12,3,4,1,0,0,10,0021801002
1628385,Harry,Giles III,1610612758,21,12,5,10,2,3,0,1,1,5,6,3,3,0,1,1,-2,0021801002
1627812,Yogi,Ferrell,1610612758,5,0,0,1,0,0,0,0,0,1,1,2,1,0,2,0,-4,0021801002
202692,Alec,Burks,1610612758,4,4,2,3,0,0,0,0,0,0,0,1,1,1,0,0,2,0021801002
201585,Kosta,Koufos,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801002
1628412,Frank,Mason,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801002
1628403,Caleb,Swanigan,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801002
2772,Trevor,Ariza,1610612764,36,11,5,14,0,0,1,7,2,8,10,3,2,0,0,0,12,0021801002
201145,Jeff,Green,1610612764,29,11,3,7,5,5,0,3,0,2,2,2,3,0,1,0,16,0021801002
1626171,Bobby,Portis,1610612764,33,17,6,12,4,5,1,2,1,12,13,1,2,3,5,1,7,0021801002
203078,Bradley,Beal,1610612764,38,27,9,20,6,8,3,9,2,7,9,9,4,4,3,0,8,0021801002
203107,Tomas,Satoransky,1610612764,36,17,5,9,4,5,3,6,2,4,6,7,4,2,3,0,13,0021801002
203953,Jabari,Parker,1610612764,23,18,7,13,1,2,3,5,0,4,4,4,1,0,3,0,-14,0021801002
1628972,Troy,Brown Jr.,1610612764,13,6,1,3,3,4,1,1,0,3,3,1,3,0,1,0,-3,0021801002
1628418,Thomas,Bryant,1610612764,13,2,0,2,2,2,0,0,0,0,0,1,3,0,1,0,-3,0021801002
1626184,Chasson,Randle,1610612764,14,12,4,6,2,2,2,4,0,0,0,1,3,3,0,0,-6,0021801002
1626155,Sam,Dekker,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801002
202325,Wesley,Johnson,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801002
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801002
