personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628395,Jordan,Bell,1610612744,27,15,6,9,3,4,0,0,2,6,8,1,2,0,2,1,-9,0021801225
201142,Kevin,Durant,1610612744,18,21,7,10,7,7,0,2,0,0,0,6,1,1,0,0,-9,0021801225
101106,Andrew,Bogut,1610612744,17,0,0,1,0,0,0,0,1,5,6,1,1,1,5,2,-15,0021801225
202691,Klay,Thompson,1610612744,16,19,8,12,0,0,3,5,0,1,1,3,0,1,0,1,-12,0021801225
1626188,Quinn,Cook,1610612744,27,10,4,12,0,0,2,4,0,4,4,3,5,0,3,0,-4,0021801225
1628980,Jacob,Evans,1610612744,25,8,3,7,0,0,2,3,1,2,3,4,2,0,1,0,5,0021801225
201973,Jonas,Jerebko,1610612744,18,6,3,5,0,0,0,1,0,3,3,3,2,0,1,1,-3,0021801225
1626172,Kevon,Looney,1610612744,15,6,3,8,0,0,0,0,2,1,3,3,1,0,0,0,-7,0021801225
2738,Andre,Iguodala,1610612744,22,5,2,10,0,0,1,6,1,0,1,5,0,0,1,0,-16,0021801225
1627814,Damion,Lee,1610612744,23,10,4,10,1,1,1,4,1,4,5,2,0,0,0,0,-9,0021801225
1628035,Alfonzo,McKinnie,1610612744,18,4,2,3,0,1,0,1,0,3,3,1,3,0,1,0,-8,0021801225
1629094,Marcus,Derrickson,1610612744,8,13,4,5,1,1,4,4,1,1,2,0,0,0,0,0,12,0021801225
203200,Justin,Holiday,1610612763,28,22,8,16,1,2,5,10,0,4,4,1,2,0,2,0,5,0021801225
203998,Bruno,Caboclo,1610612763,30,21,8,14,2,2,3,6,0,4,4,2,3,1,2,0,13,0021801225
1628397,Ivan,Rabb,1610612763,29,6,3,10,0,0,0,2,2,6,8,6,3,0,1,0,12,0021801225
1628416,Tyler,Dorsey,1610612763,28,18,7,12,2,2,2,6,3,1,4,3,2,1,0,0,17,0021801225
1626153,Delon,Wright,1610612763,36,13,3,7,4,4,3,5,3,8,11,11,1,3,3,0,15,0021801225
1628975,Jevon,Carter,1610612763,26,32,10,18,4,4,8,12,1,3,4,2,1,1,1,0,18,0021801225
203092,Tyler,Zeller,1610612763,18,8,3,6,2,4,0,0,3,1,4,0,2,0,1,0,3,0021801225
1629139,Yuta,Watanabe,1610612763,19,4,2,8,0,0,0,3,2,2,4,0,2,0,0,0,2,0021801225
1627395,Julian,Washburn,1610612763,23,8,4,7,0,0,0,2,1,5,6,0,2,3,1,0,-10,0021801225
201144,Mike,Conley,1610612763,,,,,,,,,,,,,,,,,,0021801225
201149,Joakim,Noah,1610612763,,,,,,,,,,,,,,,,,,0021801225
202718,Chandler,Parsons,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801225
