personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,12,5,2,3,0,0,1,1,0,4,4,1,1,1,0,0,9,0041800232
202329,Al-Farouq,Aminu,1610612757,30,11,3,9,4,5,1,4,3,7,10,1,3,0,0,0,7,0041800232
202683,Enes,Kanter,1610612757,31,15,5,10,5,5,0,0,2,7,9,1,3,2,2,2,6,0041800232
203468,CJ,McCollum,1610612757,41,20,8,20,1,2,3,7,1,5,6,6,3,0,3,0,11,0041800232
203081,Damian,Lillard,1610612757,38,14,5,17,3,4,1,7,0,4,4,4,2,2,3,1,4,0041800232
1628380,Zach,Collins,1610612757,17,10,5,6,0,0,0,0,1,5,6,1,5,0,1,0,-2,0041800232
203918,Rodney,Hood,1610612757,27,15,5,11,3,4,2,6,0,3,3,0,0,0,0,3,4,0041800232
203552,Seth,Curry,1610612757,16,3,1,4,0,0,1,3,0,1,1,1,1,0,0,0,-4,0041800232
202323,Evan,Turner,1610612757,18,4,2,4,0,0,0,0,0,4,4,3,2,0,1,0,5,0041800232
1627774,Jake,Layman,1610612757,5,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,-5,0041800232
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800232
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800232
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800232
1628470,Torrey,Craig,1610612743,19,7,2,5,2,4,1,2,2,2,4,0,0,1,0,0,-3,0041800232
200794,Paul,Millsap,1610612743,31,14,6,14,1,1,1,3,5,6,11,0,2,2,2,2,-8,0041800232
203999,Nikola,Jokic,1610612743,37,16,7,17,2,4,0,1,4,10,14,7,5,1,2,0,2,0041800232
203914,Gary,Harris,1610612743,40,12,4,12,4,4,0,5,1,2,3,2,4,0,3,0,-8,0041800232
1627750,Jamal,Murray,1610612743,35,15,6,18,1,1,2,8,3,4,7,1,1,1,1,0,-6,0041800232
1627736,Malik,Beasley,1610612743,27,13,4,11,3,8,2,6,2,1,3,2,1,1,0,0,-5,0041800232
1628420,Monte,Morris,1610612743,19,3,1,8,1,2,0,3,0,0,0,6,3,0,0,0,3,0041800232
203486,Mason,Plumlee,1610612743,12,6,3,7,0,0,0,0,3,2,5,1,3,0,0,2,-8,0041800232
203115,Will,Barton,1610612743,17,4,1,6,2,2,0,1,3,8,11,1,0,0,1,1,-2,0041800232
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800232
1626168,Trey,Lyles,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800232
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800232
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800232
