personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202734,E'Twaun,Moore,1610612740,25,6,2,10,2,2,0,1,2,2,4,1,3,1,1,0,0,0021800324
203076,Anthony,Davis,1610612740,41,41,15,23,9,10,2,5,1,8,9,2,2,1,2,4,9,0021800324
202703,Nikola,Mirotic,1610612740,29,15,5,11,2,2,3,9,0,4,4,1,1,2,2,1,-10,0021800324
201950,Jrue,Holiday,1610612740,40,21,8,20,5,5,0,5,1,3,4,8,3,0,3,1,5,0021800324
204025,Tim,Frazier,1610612740,24,6,1,2,3,4,1,1,2,4,6,9,3,0,1,0,12,0021800324
203944,Julius,Randle,1610612740,25,8,2,6,4,6,0,1,2,8,10,2,2,0,4,1,-14,0021800324
203121,Darius,Miller,1610612740,7,0,0,2,0,0,0,1,0,1,1,0,2,0,1,0,-6,0021800324
203524,Solomon,Hill,1610612740,19,2,1,2,0,0,0,1,3,3,6,1,4,0,2,0,-14,0021800324
203546,Ian,Clark,1610612740,13,2,1,4,0,0,0,3,0,1,1,1,0,0,0,0,-6,0021800324
202325,Wesley,Johnson,1610612740,7,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,-9,0021800324
1627767,Cheick,Diallo,1610612740,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,8,0021800324
1626143,Jahlil,Okafor,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800324
1629026,Kenrich,Williams,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800324
203585,Rodney,McGruder,1610612748,27,11,5,11,1,1,0,2,2,3,5,1,4,2,0,0,12,0021800324
201949,James,Johnson,1610612748,19,8,2,6,3,4,1,1,0,1,1,3,3,1,2,0,-9,0021800324
202355,Hassan,Whiteside,1610612748,20,12,6,8,0,2,0,0,3,5,8,3,2,1,1,2,-8,0021800324
201961,Wayne,Ellington,1610612748,33,6,2,7,1,3,1,6,1,3,4,2,4,1,1,0,-10,0021800324
1626196,Josh,Richardson,1610612748,35,20,8,22,1,2,3,10,0,2,2,1,3,3,2,1,-7,0021800324
2548,Dwyane,Wade,1610612748,26,18,6,15,4,6,2,5,1,4,5,6,1,0,1,0,5,0021800324
203482,Kelly,Olynyk,1610612748,25,13,4,8,2,2,3,6,2,5,7,2,3,2,1,0,20,0021800324
1628389,Bam,Adebayo,1610612748,27,8,4,5,0,0,0,0,4,7,11,3,2,0,1,1,13,0021800324
1626159,Justise,Winslow,1610612748,23,10,3,11,3,4,1,3,0,3,3,1,2,0,1,0,9,0021800324
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800324
204020,Tyler,Johnson,1610612748,,,,,,,,,,,,,,,,,,0021800324
1627884,Derrick,Jones Jr.,1610612748,,,,,,,,,,,,,,,,,,0021800324
