personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628995,Kevin,Knox,1610612752,30,5,2,11,1,2,0,6,1,3,4,1,2,0,0,0,-7,0021800665
203943,Noah,Vonleh,1610612752,24,13,6,11,1,2,0,1,1,9,10,1,0,0,0,0,6,0021800665
1628436,Luke,Kornet,1610612752,33,16,5,11,2,2,4,6,1,2,3,2,1,5,2,1,-2,0021800665
203501,Tim,Hardaway Jr.,1610612752,24,8,2,7,2,2,2,4,0,2,2,1,2,0,3,0,-7,0021800665
1626144,Emmanuel,Mudiay,1610612752,31,25,11,18,2,2,1,3,1,6,7,2,2,0,5,0,-12,0021800665
1628373,Frank,Ntilikina,1610612752,16,3,1,7,0,0,1,2,0,3,3,2,1,0,1,1,11,0021800665
1628422,Damyean,Dotson,1610612752,25,13,5,8,0,0,3,4,0,3,3,2,2,0,0,0,7,0021800665
1626209,Mario,Hezonja,1610612752,19,0,0,4,0,0,0,1,0,6,6,1,3,0,1,0,-6,0021800665
1629019,Allonzo,Trier,1610612752,23,13,5,8,2,2,1,2,0,2,2,3,2,1,2,0,4,0021800665
1629011,Mitchell,Robinson,1610612752,9,4,2,2,0,0,0,0,2,0,2,0,1,0,0,1,1,0021800665
203504,Trey,Burke,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800665
201584,Courtney,Lee,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800665
202498,Lance,Thomas,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800665
2772,Trevor,Ariza,1610612764,38,12,3,11,4,6,2,8,2,5,7,7,1,0,1,0,9,0021800665
201145,Jeff,Green,1610612764,20,3,0,4,3,4,0,2,1,2,3,1,0,1,1,0,-5,0021800665
1628418,Thomas,Bryant,1610612764,15,10,5,7,0,0,0,0,3,6,9,0,0,0,0,1,-1,0021800665
203078,Bradley,Beal,1610612764,40,26,10,29,4,5,2,9,4,5,9,4,2,2,7,0,6,0021800665
203107,Tomas,Satoransky,1610612764,30,14,6,8,0,0,2,2,1,1,2,5,0,2,1,1,-10,0021800665
1626184,Chasson,Randle,1610612764,23,4,2,6,0,0,0,2,0,2,2,2,2,0,0,0,4,0021800665
203490,Otto,Porter Jr.,1610612764,34,20,8,16,3,5,1,3,1,10,11,0,4,2,1,0,2,0021800665
101133,Ian,Mahinmi,1610612764,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-8,0021800665
1626155,Sam,Dekker,1610612764,19,10,5,9,0,0,0,0,3,2,5,2,1,1,2,0,3,0021800665
1628972,Troy,Brown Jr.,1610612764,9,2,1,2,0,0,0,1,0,3,3,1,0,1,0,0,5,0021800665
1628421,Devin,Robinson,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800665
