personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203496,Robert,Covington,1610612750,36,8,3,13,1,2,1,8,3,6,9,3,4,0,1,1,23,0021800507
201959,Taj,Gibson,1610612750,26,16,6,9,3,3,1,1,1,2,3,2,3,0,0,0,23,0021800507
1626157,Karl-Anthony,Towns,1610612750,34,20,8,13,2,3,2,2,4,16,20,4,3,0,3,0,30,0021800507
203952,Andrew,Wiggins,1610612750,31,14,5,15,2,3,2,6,0,3,3,1,1,0,1,0,11,0021800507
201565,Derrick,Rose,1610612750,38,24,11,19,1,1,1,5,0,3,3,8,0,2,2,0,19,0021800507
1629006,Josh,Okogie,1610612750,14,2,1,4,0,0,0,3,1,4,5,0,1,0,1,0,12,0021800507
203967,Dario,Saric,1610612750,19,12,4,9,2,2,2,4,1,1,2,3,0,0,3,0,4,0021800507
203476,Gorgui,Dieng,1610612750,11,8,4,5,0,0,0,0,2,3,5,0,2,1,0,0,-3,0021800507
1626145,Tyus,Jones,1610612750,20,13,4,6,3,3,2,3,0,1,1,5,1,1,0,0,12,0021800507
203263,James,Nunnally,1610612750,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800507
201573,Jerryd,Bayless,1610612750,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800507
201229,Anthony,Tolliver,1610612750,2,2,0,0,2,2,0,0,0,1,1,0,0,0,0,0,-2,0021800507
2736,Luol,Deng,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800507
203200,Justin,Holiday,1610612741,29,2,1,11,0,0,0,6,0,3,3,1,2,0,1,2,-20,0021800507
1628374,Lauri,Markkanen,1610612741,32,16,6,14,3,3,1,5,1,6,7,0,2,0,2,0,-18,0021800507
1628976,Wendell,Carter Jr.,1610612741,23,12,6,11,0,0,0,0,5,4,9,1,4,0,2,2,-11,0021800507
1627739,Kris,Dunn,1610612741,30,9,4,11,1,3,0,0,0,8,8,7,6,2,2,0,-23,0021800507
1627853,Ryan,Arcidiacono,1610612741,27,3,1,2,0,0,1,2,0,2,2,3,2,2,1,0,-7,0021800507
203897,Zach,LaVine,1610612741,26,28,10,17,5,7,3,7,0,1,1,2,1,0,0,0,-2,0021800507
1627885,Shaquille,Harrison,1610612741,23,7,3,6,1,2,0,1,0,3,3,2,2,1,0,0,-10,0021800507
201577,Robin,Lopez,1610612741,20,6,3,13,0,1,0,1,6,3,9,3,1,0,2,1,-12,0021800507
1628990,Chandler,Hutchison,1610612741,14,2,1,2,0,0,0,0,0,0,0,1,1,1,0,0,-13,0021800507
1626245,Cristiano,Felicio,1610612741,4,2,1,2,0,0,0,0,0,2,2,2,0,0,0,0,-2,0021800507
1628469,Antonio,Blakeney,1610612741,4,7,3,5,0,0,1,1,0,1,1,0,0,0,0,0,-2,0021800507
1626166,Cameron,Payne,1610612741,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021800507
203953,Jabari,Parker,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800507
